1443 190 87 60 7 
2467 835 29 1843 3 
2496 1822 860 1062 1 
1443 189 71 60 7 
1443 190 87 60 7 
1443 185 71 60 7 
2484 399 59 1066 7 
1443 541 71 60 7 
2467 2235 431 1065 2 
1443 190 29 11 7 
2467 2235 503 1065 2 
1826 835 29 1443 7 
2467 195 17 63 7 
2467 835 49 1896 7 
2467 936 39 1345 3 
2467 2235 643 1065 2 
2481 2198 643 1064 1 
2467 2235 503 1065 2 
2467 654 46 167 7 
1443 189 29 11 7 
1443 195 17 275 3 
2493 2181 59 1065 7 
1443 195 1592 60 7 
2467 1337 56 63 7 
2467 2105 643 1064 2 
1443 185 71 60 7 
1443 175 42 11 7 
2467 160 60 826 7 
2467 1337 56 63 7 
1443 190 29 1933 7 
2187 1780 59 1069 707 
1443 195 15 57 7 
2467 835 57 1843 3 
2467 835 30 918 7 
2467 835 57 1256 3 
2467 1363 57 1843 3 
1443 1811 62 1091 2 
1965 825 59 1091 0 
2467 195 29 1555 7 
2467 195 29 563 3 
1443 2195 24 55 7 
2467 71 1330 1843 3 
2467 195 29 519 7 
1443 195 15 2115 7 
1443 189 29 11 7 
2467 2235 643 1065 2 
1443 190 29 55 7 
2467 835 2364 1256 4 
2467 696 53 1843 0 
1443 175 42 11 7 
2484 463 59 1066 7 
2467 835 30 918 7 
2467 2105 643 1064 2 
2467 195 29 563 3 
2481 2198 643 1064 1 
1443 195 15 57 7 
195 2083 15 1192 7 
1443 190 307 55 7 
1824 877 1 1091 7 
2493 2181 59 1065 7 
2484 399 59 1066 7 
2493 1780 59 1069 7 
1965 825 59 1091 0 
2467 572 29 1286 7 
2467 1780 59 1065 7 
1443 1811 35 1091 2 
2467 835 29 1053 7 
2467 835 29 1843 3 
2467 936 39 1325 3 
2467 1780 59 1065 7 
2467 696 29 1843 3 
2497 160 60 890 7 
2492 749 59 1080 7 
1443 190 29 1933 3 
2467 160 60 890 7 
1965 825 59 1091 1 
2467 835 29 948 7 
2467 696 53 1843 0 
2194 1780 59 1069 707 
2467 1780 59 1069 7 
2467 654 46 167 7 
1443 190 29 1933 3 
1443 190 29 947 7 
2467 835 57 1706 2 
2493 2181 59 1261 7 
2467 654 63 167 7 
2484 800 9 1066 7 
1443 190 17 947 7 
1443 195 15 2115 7 
1443 190 29 55 7 
2467 481 37 1066 7 
2194 1780 59 1069 7 
2467 2170 57 563 4 
2484 463 59 1066 7 
195 2083 15 1192 7 
1443 195 17 275 3 
2467 572 29 1286 7 
2493 1780 59 1069 7 
2484 800 9 1066 7 
2467 835 2364 1256 4 
