64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
66.0 0.7199430199430199 0.4219549586216253 0.125 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
66.0 0.7199430199430199 0.4219549586216253 0.125 
64.0 0.7154208754208754 0.4174198640865307 0.20833333333333337 
66.0 0.715887075887076 0.4321915121915121 0.125 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
65.0 0.7105938505938507 0.4269277635944303 0.20833333333333337 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
63.0 0.716757316757317 0.419421072754406 0.25 
63.0 0.716757316757317 0.419421072754406 0.25 
63.0 0.716757316757317 0.419421072754406 0.25 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
63.0 0.716757316757317 0.419421072754406 0.25 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.7199430199430199 0.4219549586216253 0.125 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
63.0 0.716757316757317 0.419421072754406 0.25 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
61.0 0.7191919191919194 0.42410034410034403 0.33333333333333337 
66.0 0.715887075887076 0.4321915121915121 0.125 
63.0 0.716757316757317 0.419421072754406 0.25 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
60.0 0.7244444444444448 0.43232323232323244 0.375 
60.0 0.7244444444444448 0.43232323232323244 0.375 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
60.0 0.7244444444444448 0.43232323232323244 0.375 
66.0 0.7199430199430199 0.4219549586216253 0.125 
63.0 0.716757316757317 0.419421072754406 0.25 
66.0 0.7199430199430199 0.4219549586216253 0.125 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
63.0 0.716757316757317 0.419421072754406 0.25 
60.0 0.7244444444444448 0.43232323232323244 0.375 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.7199430199430199 0.4219549586216253 0.125 
60.0 0.7244444444444448 0.43232323232323244 0.375 
66.0 0.7199430199430199 0.4219549586216253 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
66.0 0.715887075887076 0.4321915121915121 0.125 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
66.0 0.7199430199430199 0.4219549586216253 0.125 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
62.0 0.7179124579124581 0.4215564682231348 0.29166666666666663 
60.0 0.7244444444444448 0.43232323232323244 0.375 
66.0 0.7199430199430199 0.4219549586216253 0.125 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
65.0 0.713944573944574 0.42474957141623804 0.16666666666666663 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
66.0 0.7199430199430199 0.4219549586216253 0.125 
63.0 0.716757316757317 0.419421072754406 0.25 
64.0 0.7153328153328155 0.41803233803233797 0.20833333333333337 
63.0 0.716757316757317 0.419421072754406 0.25 
63.0 0.716757316757317 0.419421072754406 0.25 
65.0 0.717865837865838 0.41991872325205654 0.16666666666666663 
