21 9779 29 5667 7 3010 8615 2568 4925 851 
7 9779 29 2707 23 3010 9667 2595 4899 915 
7 9779 25 5667 41 4035 6002 2563 4899 915 
33 9107 43 5667 13 4035 9363 2595 27 1213 
48 9107 43 5667 13 4035 9363 2595 27 291 
48 8627 31 5667 13 4035 9720 2595 27 915 
7538 9779 29 5667 21 3010 8615 2565 4451 915 
7 9779 29 5667 3 2947 8642 2595 4899 915 
7 9779 29 5667 3 4034 8615 2595 4899 915 
48 8627 4925 5667 13 4035 9347 2595 27 915 
7537 9779 29 5667 21 3010 8615 2573 4509 904 
6 9779 29 5667 21 3010 8615 2595 4547 915 
7538 9779 29 5667 21 3010 8615 2579 4451 915 
7538 9739 29 5667 21 3010 8615 2595 4509 915 
15 8627 31 7587 13 4035 4915 2595 27 915 
7 9779 29 2707 3 3010 9667 2595 4899 915 
7 9779 29 6333 21 3010 8615 2595 4509 915 
7 9779 29 5667 3 3010 8381 2595 4899 915 
48 8627 31 7587 3 4035 4915 2595 27 915 
7538 9779 29 5667 21 3010 8615 2595 4547 915 
48 9107 31 5667 13 4035 9363 2595 27 915 
7563 9779 29 5667 21 3010 8615 2579 4509 915 
7475 9779 29 5667 21 3010 8615 2579 4509 915 
7538 9779 29 5667 21 3010 8615 2510 4499 904 
7538 9739 29 5667 3 3010 8615 2595 4509 888 
7 9779 29 5667 3 3010 7859 2595 4899 915 
7 9779 29 5667 7586 3010 8615 2595 4899 568 
7538 9779 29 5667 21 3010 8615 2595 4540 915 
48 8627 31 5667 13 4035 9347 2595 27 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
39 8627 31 7587 9 4035 4915 2595 27 915 
7538 9779 29 5667 21 3010 8615 2573 4509 904 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 3 3010 8616 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 17 5667 3 3010 6211 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
48 8627 31 5667 13 4035 9363 2595 27 915 
7 9779 29 5667 3 3010 8616 2595 4899 915 
48 8627 3635 5667 13 4035 9347 2595 27 915 
7538 9747 29 5667 21 3010 8615 2595 4509 915 
7 9779 29 6275 3 3010 8615 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5667 3 3010 8615 2595 4861 915 
7538 9779 29 5667 21 3010 8615 2595 4499 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5795 3 3010 8615 2595 4899 915 
7 9779 29 5667 3 3010 8615 2595 4861 915 
7 9779 29 5667 3 3010 8616 2595 4899 915 
7 9779 29 5667 3 3010 6211 2595 4899 915 
48 8627 31 7587 13 4035 4915 2595 27 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7538 9779 29 5667 21 3010 8615 2573 4509 904 
7538 9779 29 5667 3 3010 8615 2595 4477 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9715 29 5667 21 4035 8615 2595 4924 915 
48 8627 31 7587 13 4035 4915 2595 27 915 
7538 9779 29 5667 21 3010 8615 2579 4509 904 
7 9779 29 5667 3 4034 6002 2595 4899 915 
7 9779 29 5667 3 3010 9667 2595 4899 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
40 8627 19 7587 3 4035 4915 2595 27 915 
48 8627 31 7587 13 4035 4915 2595 27 915 
7538 9779 29 5667 21 3010 8615 2579 4509 904 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 3 3010 8616 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 9 5667 3 3010 8371 2595 4899 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5667 21 3010 8615 2595 4547 915 
7 9779 29 5667 3 3010 9667 2595 4899 915 
7 9779 29 5667 21 3010 8615 2595 4547 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5667 21 3010 8615 2595 4547 915 
7 9779 29 5667 3 3010 8616 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 17 5667 3 3010 6211 2595 4899 915 
40 8627 19 7587 3 4035 4915 2595 27 915 
7 9779 29 5667 3 3010 8615 2595 4861 915 
40 8627 19 7587 3 4035 4915 2595 27 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
33 9107 43 5667 13 4035 9363 2595 27 291 
7 9779 29 5667 3 3010 8616 2595 4899 915 
7538 9747 29 5667 21 3010 8615 2595 4509 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 29 5667 21 3010 8615 2595 4547 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 19 3715 9107 2595 5271 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 3 3010 8614 2595 4899 915 
7 9779 25 5667 9 4034 6002 2563 4899 915 
7 9715 29 6307 21 4035 8615 2595 4387 915 
7538 9747 29 5667 21 3010 8615 2595 4509 915 
7 9715 29 5667 21 4035 8615 2595 4893 915 
7 9779 29 5667 3 3010 3459 2595 4899 915 
7 9779 29 5667 3 3010 8615 2595 4861 915 
