35 6195 11 1475 1951 5043 3875 9544 8723 13 
35 6195 1 1475 3 5043 3875 9491 9155 13 
35 56 11 1475 3 5043 3875 9491 8723 5 
7452 6339 11 1475 3 4595 3875 9491 8723 1941 
7452 6333 11 488 3 4595 3875 9491 8723 5 
7452 6333 11 1475 3 4595 3875 9491 8723 1941 
35 6195 11 1475 1951 5021 3875 9491 8723 13 
35 6195 11 1475 3 5043 3875 9491 9155 13 
7452 6317 11 701 3 4595 3875 9491 8723 1847 
1981 6195 11 1475 3 5043 3875 9491 8723 25 
4019 6307 11 1475 3 4595 3875 9491 8723 35 
7452 6317 11 1475 3 4595 3875 9491 8723 1941 
1980 6195 10 815 3 5043 3875 9491 8723 13 
33 6195 31 1475 3 5043 3875 9491 8723 13 
7459 6331 11 531 3 4659 3875 9491 8751 13 
35 6195 7193 1475 3 5043 3875 9491 8723 13 
7459 6331 11 531 3 4595 3875 9491 8751 13 
1905 6195 11 1347 3 5043 3875 9491 8723 13 
7448 6317 11 701 3 4595 3875 9491 8723 1847 
7452 6329 11 1475 3 4595 3875 9491 8723 1901 
35 6195 9 1987 3 5043 3875 9491 8723 13 
35 6195 11 1475 1951 5043 3875 9491 8723 13 
35 6195 2104 1475 3 5043 3875 4483 8723 13 
35 6195 1907 1475 3 5043 3875 9491 8723 13 
60 6317 11 701 1 4595 3875 9491 8723 1847 
35 6173 11 1475 3 5043 3875 9491 8723 13 
7459 6331 11 1475 3 4595 3875 9491 8751 13 
35 6173 2179 1475 3 5043 3875 9491 8723 13 
6821 6320 11 579 3 4595 3875 9491 8733 1910 
7453 6307 11 1475 3 4595 3875 9491 8723 1849 
35 6195 1943 1475 3 4543 3875 9491 8723 5 
35 6195 6584 1475 3 5043 3875 9491 8723 13 
4019 6307 11 1475 3 4595 3875 9491 8723 65 
35 6195 11 1475 3 4211 3875 9491 8723 13 
35 6195 11 1475 3 5043 3875 9491 8723 13 
35 6195 739 1475 3 5043 3875 9491 8723 13 
35 6195 1793 703 3 5043 3875 9491 8723 13 
7452 6317 11 1475 3 4595 3875 9491 8723 1849 
7452 6307 11 1475 3 4595 3875 9491 8723 1941 
35 6195 10 1475 3 5043 3875 9491 8723 13 
6847 6307 11 579 3 4595 3875 9491 8733 1910 
35 6195 7229 1475 3 5043 3875 9491 8723 13 
35 6195 11 1475 2018 5043 3875 9491 8723 1 
35 6195 7 1987 3 5043 3875 9491 8723 13 
35 6195 2067 1475 3 5043 3875 9491 8723 13 
1980 6195 11 819 3 5043 3875 9491 8723 5 
35 6195 11 1475 3 5043 3939 9491 7715 13 
1945 6195 11 829 3 5043 3875 9491 8723 13 
1980 6195 11 815 3 5043 3875 9491 8723 5 
6847 6321 11 579 3 4888 3875 9491 8733 1910 
35 6195 10 579 3 4211 3875 9491 8723 13 
7452 6333 11 1475 3 4595 3875 9491 8723 13 
7453 6333 11 1475 3 4595 3875 9491 8723 1941 
35 6195 10 1475 3 5043 3875 9491 8760 13 
35 6195 11 1475 3 4525 3875 9491 8723 13 
35 6195 1831 1475 3 5043 3875 9491 8723 13 
7453 6326 11 1475 3 4595 3875 9491 8723 1971 
6847 6321 11 579 3 4659 3875 9491 8733 1910 
35 6195 2104 1475 3 5043 3875 9587 8723 13 
1973 6301 11 1475 5 4595 3875 9491 8723 7410 
35 6195 1831 1475 3 5043 3875 9491 8723 13 
7452 6243 11 1475 3 4595 3875 9491 8723 1849 
35 6195 11 1475 1951 5021 3875 9509 8723 13 
7452 6317 11 1475 3 4595 3875 9491 8723 1847 
35 6195 1778 1475 3 5043 3875 9491 8723 13 
35 6195 11 1475 1951 5043 3875 9811 8723 5 
7452 6307 11 1475 3 4595 3875 9491 8723 1849 
32 7 1 1475 3 55 3875 9491 9155 5 
35 6195 10 579 3 4211 3875 9491 8723 13 
35 6195 1831 1475 3 5043 3875 9491 8723 13 
35 6195 1778 1475 3 5043 3875 9491 8723 13 
7459 6331 11 1475 3 4595 3875 9491 8754 13 
1905 6195 11 829 3 5043 3875 9491 8723 13 
33 6195 739 1475 3 5043 3875 9491 8723 13 
35 6195 1778 1475 3 5043 3875 9491 8723 13 
6847 6321 11 579 3 4595 3875 9491 8733 1910 
35 6195 10 1987 3 5043 3875 9491 8723 13 
31 6195 9 1475 4483 5043 3875 9491 8723 13 
35 6195 2104 1475 3 5043 3875 9553 8723 13 
1980 6195 11 735 3 5043 3875 9491 8723 13 
7405 6333 11 1475 3 4595 3875 9491 8723 1941 
1980 6195 11 735 3 5043 3875 9491 8723 13 
5 6195 11 1475 3 5043 3875 9491 8723 7363 
6847 6320 11 579 3 4595 3875 9491 8733 1910 
35 6195 11 579 3 4211 3875 9491 8723 13 
35 6195 579 1475 3 5043 3875 9491 8723 13 
47 6195 2104 1475 3 5043 3875 9491 8723 13 
35 6195 11 1475 3 58 3875 9491 9155 13 
7452 6307 11 1475 3 4595 3875 9491 8723 1847 
35 56 11 1475 3 5043 3875 9624 8723 5 
1905 6195 11 1475 3 5043 3875 9491 8723 13 
31 6195 9 1475 4483 5043 3875 9491 8723 13 
35 6195 1793 1475 3 5043 3875 9491 8723 13 
35 6195 11 1475 1951 5021 3875 9509 8723 13 
35 6195 11 579 3 4211 3875 9491 8723 5149 
47 6195 1 1475 3 61 3875 9491 9155 13 
35 6195 1778 1475 3 5043 3875 9491 8723 13 
35 6195 5816 1475 3 5043 3875 9491 8723 13 
1980 6195 11 735 3 5043 3875 9491 8723 13 
7452 6243 11 1475 3 4595 3875 9491 8723 1849 
