2323 7 1315 547 43 
2323 11 1315 579 29 
3 56 119 65 67 
1221 2498 422 2283 54 
1443 185 5 180 37 
3 56 119 65 67 
1221 2498 422 2283 54 
2 56 1555 65 67 
1459 56 119 65 67 
3 56 2339 65 39 
3 56 1555 65 67 
1443 185 5 180 23 
1459 56 119 65 67 
2 56 1555 65 67 
3 56 962 65 67 
2 56 771 65 67 
1031 56 2231 65 47 
2211 9 981 2111 562 
2323 64 1309 50 45 
1031 537 2231 65 47 
2 56 771 65 67 
492 2094 1023 1429 52 
581 2237 977 1832 54 
1095 56 2231 65 47 
1899 9 981 2111 562 
1885 9 1034 2111 562 
776 56 119 65 67 
1221 2498 168 21 54 
2490 64 1309 50 11 
581 2237 1259 1855 54 
3 56 2483 566 41 
1221 2498 168 30 54 
2323 13 678 818 37 
2207 7 1315 553 43 
2323 13 307 135 63 
492 2094 1023 1187 52 
1031 56 2231 65 47 
1603 11 1459 103 41 
2437 9 981 2111 562 
435 2467 27 50 41 
1840 5 834 583 56 
2227 15 1459 9 60 
1865 1 1059 2111 562 
2323 2128 1315 818 39 
51 797 29 2243 1106 
1221 2498 168 30 54 
1603 13 1459 531 23 
2323 11 1315 579 29 
581 2237 1259 1855 54 
1950 1 1059 2111 562 
2323 7 1315 553 43 
2336 7 1315 553 43 
1603 11 64 165 29 
2323 64 1309 1155 45 
2336 7 1315 553 43 
2323 13 1315 1475 31 
2490 64 1309 50 11 
2323 13 2493 818 70 
2323 7 1320 547 43 
2451 13 1315 818 37 
2323 64 1309 50 45 
3 56 1555 65 67 
3 56 2339 65 39 
1443 185 5 180 23 
3 56 962 65 67 
1603 11 1453 65 57 
2437 4 2200 2111 689 
2323 8 418 192 64 
2323 13 2428 818 70 
1853 185 5 1301 60 
2490 64 1309 4 11 
776 56 119 65 67 
1095 56 2231 65 47 
2323 13 451 818 70 
1950 1 1059 2111 562 
2472 2128 1315 818 66 
1603 11 1459 76 57 
2323 13 2493 818 70 
2323 13 1340 818 70 
2311 11 1315 579 29 
51 797 29 2243 1106 
1603 9 1459 13 48 
2451 13 1315 818 37 
2323 13 1742 818 70 
2323 7 1320 547 43 
2227 13 1459 9 60 
1603 11 64 165 29 
2323 13 706 1853 31 
2181 9 1059 2111 562 
1840 5 834 102 56 
1221 2498 168 21 54 
2323 13 1315 135 61 
1899 9 981 2111 562 
1840 5 834 102 56 
1603 4 1459 103 48 
2227 15 1459 9 60 
581 2237 977 1832 54 
1885 9 1034 2111 562 
2323 7 1315 553 43 
2323 13 1315 135 61 
