67 1 61 59 1475 
2323 1 915 23 1347 
2088 542 1616 644 2489 
2323 1 547 33 1347 
2088 542 1616 644 2489 
67 1 61 59 1458 
1459 48 27 103 1475 
67 27 49 92 1475 
67 1 61 92 1475 
604 24 1296 1848 2489 
67 1 61 59 1475 
67 1 61 59 1458 
796 24 1296 1848 1465 
170 13 53 21 1475 
5 23 170 9 1475 
796 24 1296 87 2489 
2323 25 47 58 1347 
2323 25 1923 58 1331 
2323 1128 1777 58 1347 
796 24 1296 1848 1465 
1 1587 707 9 1475 
2323 25 62 58 1340 
2323 1 643 58 1197 
604 24 1296 1848 2489 
2170 0 1197 2014 679 
2322 25 960 58 179 
2451 1 12 61 1475 
1459 41 27 1955 1475 
2323 25 62 58 1347 
796 24 53 1848 1465 
796 24 1296 1848 2489 
2323 17 1777 58 1347 
2486 1 1330 59 890 
2323 597 1777 44 1347 
2467 1 1043 31 1475 
1459 48 21 103 1475 
2358 1 1328 59 1475 
2323 25 62 58 1346 
2323 25 1948 58 1347 
2322 25 960 58 179 
2170 1 1197 2014 679 
1459 48 27 103 1475 
796 24 1296 1848 2489 
1459 41 27 1955 1475 
2321 25 496 58 1347 
2195 1427 29 35 1475 
2195 2099 29 35 1475 
2323 2430 941 58 754 
2497 8 1330 58 155 
796 24 53 1848 1465 
2323 2430 938 58 754 
67 27 49 92 1475 
2323 2430 938 58 754 
2323 597 1777 44 1347 
2323 25 471 58 1340 
2323 25 62 58 899 
2323 25 2000 58 707 
2170 1 1197 2014 679 
2348 48 13 675 568 
2323 25 195 58 1347 
796 24 1296 2490 2317 
2321 25 496 58 1347 
1 1587 61 9 1475 
2483 7 52 103 1475 
2323 25 153 18 707 
2323 2430 938 58 1347 
796 24 1296 2490 2317 
796 25 2125 2490 547 
2323 25 62 58 1346 
803 24 1296 1883 2489 
67 1 61 92 1475 
2323 25 153 58 707 
5 23 170 9 1475 
2467 1 831 62 1475 
2323 25 1405 58 707 
796 25 1296 2490 2317 
2323 25 62 58 1340 
2467 1 1043 62 1475 
2483 30 52 103 1475 
2342 48 2389 675 568 
2451 1 611 62 1475 
2342 48 13 675 568 
2323 25 1923 58 1331 
2349 2436 13 737 568 
2323 520 62 58 891 
2322 25 496 58 1347 
2497 9 1330 58 155 
2323 25 1302 58 707 
2497 8 1330 58 155 
2323 25 818 58 1347 
2323 861 1777 58 1347 
2323 25 1298 23 1213 
2323 25 1298 23 1213 
2451 1 12 61 1475 
2322 25 496 58 1347 
2342 48 2389 675 568 
1 1587 66 9 1475 
2497 9 1330 58 155 
2323 25 153 18 707 
2349 2436 13 737 568 
