59 1843 1363 35 835 
55 1819 4 25 835 
37 1811 1459 35 835 
49 1816 2457 35 822 
53 1823 137 35 835 
25 2433 1311 2190 835 
2451 1814 666 35 835 
2441 1814 666 35 835 
27 1811 160 37 1161 
49 1812 2349 1275 835 
53 1811 323 41 1459 
55 1819 78 25 835 
53 1813 2418 1275 835 
25 2355 1311 2190 835 
953 1845 53 19 2472 
25 2290 1311 2190 835 
1 1833 162 35 835 
2149 1813 659 23 835 
39 1926 56 65 522 
1435 647 53 40 2472 
49 1816 2471 35 835 
25 2497 1311 2190 835 
25 2349 1311 2190 835 
27 1811 160 37 835 
49 1816 2457 35 823 
25 2497 1311 2190 2260 
49 2467 616 35 835 
55 1811 1067 35 835 
25 1812 1311 2382 835 
53 1813 2478 1275 835 
25 2496 1311 2190 835 
58 1811 1171 35 835 
19 1811 50 37 819 
55 1805 1067 35 835 
1435 647 53 40 2483 
13 1811 1987 37 819 
23 1811 873 51 835 
49 1818 2345 35 835 
32 1813 1184 2190 835 
13 1811 1192 35 835 
49 1816 2230 35 835 
1 1815 2475 35 835 
37 1811 1459 16 835 
2119 1813 659 35 833 
49 1818 2422 35 835 
59 1816 1421 35 835 
49 1811 1433 35 835 
12 1811 53 135 1459 
49 1810 2349 17 1210 
1 1823 2451 35 835 
49 1815 2349 1275 835 
2448 1813 1055 35 835 
23 1811 1064 51 835 
2128 1813 1055 35 835 
19 1811 53 37 1459 
58 1811 616 35 835 
13 1811 1086 35 835 
25 165 68 1427 1 
1 1823 2215 35 835 
25 165 68 1427 1571 
25 165 68 1427 1459 
33 1811 2349 13 835 
987 647 53 40 2472 
1244 647 53 39 2472 
59 1811 1987 37 819 
661 1811 2256 35 835 
49 1811 2349 17 835 
19 1811 168 37 819 
2441 1814 659 35 835 
49 1880 2349 1275 835 
53 1811 2453 996 835 
49 1810 2349 17 835 
49 1816 2349 1275 835 
49 1818 2451 35 835 
32 1811 1184 2190 835 
49 1813 2349 1275 835 
58 1811 148 35 835 
49 1811 1242 35 835 
17 1811 53 135 1459 
2451 2145 666 35 835 
25 2498 1311 2190 835 
1 1823 148 35 835 
1 1823 1321 35 835 
661 1811 2465 35 835 
2119 1813 659 35 835 
25 165 39 1427 1571 
27 1811 160 37 834 
13 1811 1443 35 835 
49 1816 2279 35 835 
1 1811 162 35 835 
1 1823 1321 35 2111 
53 1811 103 39 1459 
13 1811 952 35 835 
5 1944 61 454 835 
55 1819 78 24 835 
49 1816 145 35 835 
25 1811 323 41 1459 
51 165 45 1709 1 
13 1811 1043 35 835 
1 1811 2465 35 835 
