3 2195 2467 1075 27 
1262 1849 3 2496 2329 
23 68 1427 15 64 
1 33 1955 2371 1187 
1262 1849 3 2496 2329 
23 68 1427 15 64 
9 3 307 119 1459 
18 61 145 2371 49 
9 48 307 58 45 
9 3 307 119 1459 
9 48 307 58 45 
140 59 307 7 43 
48 119 1427 47 15 
1240 2137 49 2488 813 
919 1868 49 2427 813 
1 63 1266 2371 1187 
0 926 1850 2369 27 
0 61 960 2371 20 
0 61 960 2371 20 
9 2195 1443 1075 27 
18 61 145 2371 49 
7 61 160 2371 71 
1240 2137 49 2488 689 
1 62 45 2078 1187 
2117 1201 659 2371 21 
7 3 307 155 1459 
919 1868 49 2427 813 
1240 2493 49 2124 813 
0 926 1850 2369 1203 
1203 48 2230 59 1367 
9 48 2230 59 1459 
0 61 792 2358 101 
9 3 307 155 1459 
21 1852 1293 1047 25 
7 61 160 2371 71 
1 926 2467 2368 27 
18 61 145 2466 512 
9 48 2230 59 1459 
1 63 7 2371 1187 
1933 63 1283 2319 1187 
2117 1201 659 2371 20 
2187 63 1283 2355 1177 
18 61 145 2371 1344 
1 63 65 2371 1187 
2187 63 1283 2355 1175 
1 63 2114 2371 1187 
19 61 145 2371 512 
1303 1868 49 2235 813 
1240 2137 49 2488 689 
2339 68 1427 10 64 
1111 7 49 2363 813 
1 33 928 2371 1187 
140 180 307 15 39 
58 87 307 15 35 
1 53 1448 2371 1187 
1 63 593 2371 1187 
1 63 547 2371 1187 
23 68 1427 2467 64 
1 63 1283 2355 1187 
140 180 307 15 39 
7 3 307 155 1459 
1 63 1465 2371 1187 
21 2227 659 2371 25 
18 61 145 2375 1344 
1955 119 307 15 57 
0 926 2467 2368 27 
0 61 792 2358 101 
9 2323 160 59 1459 
7 26 160 2371 71 
9 48 307 59 1459 
18 61 145 2371 512 
1240 1842 49 2488 813 
1 63 1427 2371 1187 
0 63 1465 2371 1187 
1 63 1283 2355 1187 
1 63 1411 2371 1187 
1 63 1420 2371 1187 
535 1923 49 2479 813 
9 3 1555 59 1459 
58 87 307 15 35 
18 61 145 2371 1344 
1111 7 49 2363 813 
1 33 2241 2371 1187 
1 62 170 2371 1187 
1 63 1343 2371 1187 
1 33 1473 2371 1187 
1 63 1328 2371 1187 
1 33 829 2371 1187 
1 33 813 2371 1187 
1240 2493 49 2124 813 
18 61 145 2371 1186 
1139 48 2230 59 786 
1 63 1236 2371 1187 
2117 1201 659 2371 21 
3 2195 2467 1075 27 
2187 63 1283 2355 1175 
1 62 45 2078 1187 
23 68 1427 2467 64 
1 63 1343 2371 1187 
1 33 829 2371 1187 
