55 494 2171 650 1671 
2371 13 2227 547 3 
51 1475 37 29 160 
55 494 2171 650 1671 
65 1475 44 50 160 
3 87 1443 27 160 
65 1475 44 50 160 
65 1475 37 50 160 
65 1427 44 50 2461 
61 1219 33 50 160 
65 1299 44 50 160 
65 824 44 50 2461 
652 2298 2227 547 1 
3 323 1443 27 160 
69 1015 2227 547 1863 
1928 1346 58 506 2023 
69 1015 2227 547 3 
1928 1346 63 1108 2023 
67 2483 594 792 2148 
87 1475 27 41 160 
1928 1346 63 1108 2265 
55 180 2171 650 21 
26 704 2231 96 3 
69 617 2227 547 3 
1928 1346 63 1108 1787 
37 1475 7 29 160 
67 2483 654 792 2148 
61 1858 33 50 160 
69 144 2227 547 10 
71 1475 2227 547 3 
51 1475 37 29 160 
26 704 2231 96 3 
55 180 2171 2078 1160 
69 771 2227 547 3 
29 1475 2227 547 0 
55 180 2171 1737 1160 
69 1069 2388 547 11 
65 1347 44 1801 160 
55 180 2171 1310 1160 
652 2496 2227 547 3 
33 323 9 5 160 
87 1475 27 41 160 
68 177 2202 547 3 
65 1299 44 50 160 
615 2496 2231 547 0 
71 2479 654 547 2148 
17 1475 2451 47 140 
17 1475 2451 65 140 
61 119 2360 547 3 
3 323 1443 27 160 
65 1427 44 50 2461 
71 818 2317 547 3 
68 1011 2227 547 3 
69 2479 962 547 3 
61 1858 33 50 160 
65 1475 37 50 160 
69 771 2227 547 3 
17 1475 2451 65 3 
51 1347 30 45 160 
17 1475 2451 65 3 
69 642 2227 547 3 
69 1069 2388 547 11 
1928 1346 63 117 2265 
61 1219 33 50 160 
69 819 2227 547 3 
33 323 9 49 160 
652 2496 2227 547 8 
21 27 2227 547 648 
65 1427 44 50 2483 
55 180 2171 650 1160 
614 2496 2227 547 3 
71 119 2315 547 3 
1928 1346 63 1108 17 
29 1475 2227 547 3 
51 1320 3 47 160 
2231 2496 1063 547 3 
45 323 9 1971 160 
71 2479 654 547 3 
51 1347 30 45 160 
2231 2496 818 547 3 
71 1419 2227 547 3 
26 704 2231 547 0 
1928 1346 63 917 2023 
1928 1346 63 917 2023 
69 2479 1430 1059 3 
2371 13 2227 547 3 
27 2496 2231 547 0 
55 180 2171 1737 1160 
71 818 2317 547 3 
1928 1346 63 1108 2236 
71 1298 2227 547 3 
69 819 2227 547 3 
615 2496 2227 547 3 
3 87 1443 27 160 
69 144 2227 547 3 
69 642 2227 547 3 
652 2496 2227 547 3 
1928 1346 63 1108 2201 
69 2479 962 547 3 
71 119 2317 547 3 
