1194 9 57 1459 1987 
37 1177 2067 947 1826 
23 9 1043 1459 1603 
47 686 2067 889 1817 
1322 486 21 2180 2434 
25 9 57 1459 1987 
19 68 275 2349 70 
41 537 2067 947 2486 
23 9 13 1459 1603 
739 9 57 1459 1987 
47 48 2067 947 1758 
25 535 2067 947 2492 
70 1069 2067 631 19 
23 9 275 1459 1603 
47 15 2067 947 1448 
1322 486 20 2180 2434 
32 983 2067 1290 2492 
49 175 57 1459 41 
47 471 2067 947 48 
70 1111 2067 947 2269 
7 190 2483 2219 534 
50 983 2067 933 2492 
47 3 1299 1459 2323 
67 1122 2067 947 2278 
5 983 2067 945 2484 
1 1555 103 27 71 
47 48 2067 947 2455 
50 2041 57 1459 70 
58 48 256 935 1981 
68 56 2067 947 2286 
45 655 2067 947 19 
50 9 275 1459 70 
41 464 2067 947 2466 
21 47 2067 947 2471 
59 1069 2067 1273 19 
7 190 2483 21 291 
58 87 708 935 1981 
37 7 2067 947 2461 
47 17 2067 947 1426 
38 15 2067 947 48 
50 2403 57 1459 70 
41 537 2067 947 2294 
58 48 344 935 1981 
54 11 2067 947 2429 
68 1122 2067 947 1921 
47 48 2067 947 2456 
7 190 2483 675 29 
44 535 2067 947 2492 
7 190 1843 17 960 
47 17 2067 947 1475 
34 2079 16 2498 520 
40 686 2067 112 1817 
51 983 2067 947 2494 
37 655 2067 947 19 
49 52 135 1459 41 
37 150 29 1459 2339 
4 9 57 1459 1987 
58 87 48 935 1981 
68 537 2067 947 2286 
47 33 2067 947 1431 
49 9 57 1459 1987 
21 175 57 1459 27 
41 64 2067 947 2466 
47 15 2067 947 525 
40 537 1939 947 2497 
47 3 1299 1459 2330 
58 29 708 935 1981 
64 983 2067 947 2492 
37 62 2067 947 19 
47 983 2067 945 2484 
1322 486 580 2142 2434 
35 15 2067 947 566 
58 983 2067 946 2497 
37 2483 2067 1331 19 
7 190 2483 16 960 
37 1177 65 947 1939 
5 9 563 1459 1603 
22 983 2067 945 2484 
47 15 2067 947 1434 
7 190 2483 1259 534 
909 9 57 1459 1987 
33 547 2067 620 2492 
37 1948 2067 1331 1110 
19 5 787 947 1987 
45 175 57 1459 41 
19 68 275 1459 70 
47 983 2067 946 2484 
40 686 2067 947 1817 
60 2192 2067 1273 19 
50 9 57 1459 70 
68 537 2067 940 2286 
145 9 57 1459 1987 
47 1 2067 947 546 
1 1182 1841 27 71 
7 190 2483 17 531 
1033 9 57 1459 1987 
68 537 2067 941 2286 
37 537 2067 947 1985 
37 2483 2067 936 19 
43 150 1 1459 2339 
