715 346 489 1286 1976 
1203 2195 47 21 1859 
155 1 45 1475 35 
1203 2195 47 21 1299 
715 346 489 1286 1976 
155 119 51 1475 47 
2203 67 529 1252 2042 
0 1165 2079 46 61 
2203 67 529 1252 2042 
577 2195 158 13 60 
659 2271 2482 958 13 
136 1165 2079 46 61 
0 1165 2079 46 61 
533 2342 2179 1286 18 
1587 13 63 1475 9 
1924 1165 2079 46 106 
1924 1165 2079 46 61 
2288 528 2466 36 1299 
155 11 2093 1475 57 
155 1 1859 1475 19 
155 1 59 1475 35 
136 1165 2079 46 61 
1203 2195 1268 51 1890 
3 119 51 1475 17 
1924 1165 2079 46 61 
946 1165 2079 46 61 
1203 2200 45 51 1890 
63 2339 45 1475 1 
155 1 1859 1475 9 
1331 2195 47 12 60 
533 2342 2179 1286 18 
1187 1800 45 1475 1 
1861 557 2466 39 1299 
1203 2195 45 51 1890 
1331 2195 47 151 56 
659 2271 2482 958 8 
1203 2214 47 3 57 
1203 2058 195 3 57 
659 2339 2482 37 13 
1587 13 63 1475 9 
1203 2195 47 3 54 
2288 528 2466 36 1299 
2114 2339 37 1475 1 
934 1165 2079 47 72 
1187 2219 45 1475 1 
1203 2211 45 51 1890 
1310 2195 47 35 791 
155 11 2093 1475 57 
1203 2211 47 3 87 
1924 557 2466 39 1299 
3 119 1699 1475 17 
1924 1165 2338 46 61 
1924 1165 2079 46 106 
1203 2195 47 21 1945 
1203 2214 47 3 57 
2114 2339 37 1475 1 
2069 2223 47 3 665 
1199 1061 2058 43 15 
1331 2195 47 12 60 
155 119 51 1475 47 
1199 1061 2058 919 43 
659 2271 2482 958 13 
63 2339 1107 1475 1 
1203 2195 1268 51 1890 
1949 1165 2338 46 61 
1203 2195 47 3 54 
1203 2211 47 3 87 
155 1 45 1475 35 
541 2195 47 3 177 
1203 2195 47 12 1299 
934 1165 2079 47 72 
27 2203 1196 40 140 
924 1165 2079 46 61 
1203 2195 47 3 156 
155 1 59 1475 35 
934 1165 2079 46 72 
1395 2339 29 1475 69 
1924 557 2466 39 1299 
934 1165 2079 46 72 
1199 2243 2058 43 15 
27 2459 813 40 140 
155 2077 45 1475 35 
1203 2195 47 3 533 
819 2342 2179 1286 18 
1203 2195 47 21 1859 
1203 2061 44 1328 1826 
659 2339 2482 37 13 
63 2339 530 1475 1 
659 2271 2482 958 8 
1331 2379 47 1976 56 
1203 1981 29 3 57 
27 2203 1196 40 140 
1199 139 2058 43 15 
1203 2214 47 3 536 
1203 2195 45 51 1890 
1949 1165 2338 46 61 
9 557 2466 39 1299 
1924 557 2466 40 1299 
1924 1165 2338 46 61 
1203 2195 47 21 1945 
