2483 547 11 3 1347 
1 135 21 1475 170 
1744 936 68 2375 603 
1171 5 2115 23 1347 
1744 936 68 2375 603 
1 135 15 1475 170 
69 1169 1800 12 63 
1744 1701 68 2338 603 
1 55 9 1475 170 
69 1169 1800 12 63 
66 5 291 15 170 
66 35 2067 15 170 
1171 2126 2115 993 64 
1298 1955 2306 858 63 
68 3 291 1987 170 
23 3 291 1475 170 
1744 936 68 2338 603 
1322 2126 2115 993 64 
1171 69 2115 23 64 
1171 5 2115 23 64 
899 1955 2048 1038 60 
23 3 291 1475 170 
1171 867 2115 23 25 
1295 2453 705 18 60 
66 35 2115 15 170 
1315 1203 2318 46 60 
69 819 1800 54 31 
52 1955 984 951 24 
1744 1701 68 2338 603 
952 1955 2306 461 60 
68 3 291 1475 170 
899 1955 2048 1038 60 
69 819 1800 12 63 
1298 2337 181 51 29 
1295 2061 897 18 60 
1171 1017 2115 23 64 
1171 69 2115 14 64 
68 3 291 2227 87 
69 653 1800 15 63 
952 1955 2318 46 60 
1293 1955 2215 41 494 
1298 1955 2306 57 29 
1092 682 2191 58 1858 
1295 2453 705 18 60 
1298 1955 181 51 29 
1955 170 0 14 1334 
1955 170 0 14 1334 
1171 1250 2115 13 64 
952 1955 1998 468 60 
1171 917 2115 23 1766 
2483 547 11 3 1571 
52 1955 2048 951 60 
1 55 9 1475 170 
1322 2126 2115 59 64 
1 5 2243 1475 1853 
1171 1251 2115 23 64 
1171 2323 2115 23 17 
1171 907 2115 23 25 
1171 1250 2115 13 64 
1295 2061 1124 18 71 
1171 572 2115 13 64 
1810 2453 705 18 60 
1744 936 68 2338 603 
1955 1192 0 14 1334 
1293 1955 2215 41 540 
86 1955 2048 951 60 
1171 1928 2115 23 25 
1 5 2243 1475 1853 
1295 2061 1794 18 60 
1092 682 2191 58 134 
1171 2314 2115 23 25 
1171 1379 2115 13 64 
952 1955 2306 50 549 
1298 1955 2306 1370 63 
43 547 2067 9 170 
952 1955 2318 46 60 
2483 547 11 3 1347 
2488 1955 2048 1038 60 
1171 1866 2115 23 64 
69 819 1800 15 164 
704 103 2115 27 58 
2337 170 0 15 1334 
1298 2337 181 51 29 
1092 682 2191 58 1858 
1171 1251 2115 23 64 
1171 145 2115 23 61 
1171 917 2115 23 1766 
1171 103 2115 27 58 
1171 5 2115 23 64 
69 653 1800 15 63 
66 5 291 15 170 
1171 194 2115 13 64 
69 819 1800 12 63 
952 1955 2318 461 60 
9 1 2243 1475 170 
1171 168 2115 13 64 
1295 2061 705 18 60 
952 1955 1998 468 60 
952 2019 2318 46 60 
1298 1955 181 51 29 
