1299 15 1843 43 1043 
1299 5 2371 19 1203 
1427 35 1475 1 54 
590 961 1812 2079 2468 
590 961 1812 2079 2468 
1427 35 1475 1 54 
2185 55 2041 1957 475 
2185 55 2041 1957 475 
45 307 1443 48 21 
590 961 1812 2259 2468 
644 9 1843 2272 822 
2221 41 1435 60 401 
928 37 1843 8 54 
1299 19 1843 68 2293 
48 307 1443 135 13 
2358 41 2076 60 401 
2221 40 1435 60 401 
1299 860 1843 28 2101 
990 71 1189 2115 1742 
1427 1331 1843 37 23 
1219 739 1843 50 45 
2120 639 2099 1068 57 
1427 19 170 21 70 
1016 55 1189 2115 1867 
1299 53 1843 43 54 
1247 55 1189 2115 1867 
2221 41 1435 60 401 
590 961 1812 1043 2468 
1427 48 1843 38 55 
1427 33 50 190 55 
1299 860 1843 15 2101 
1299 12 1843 1982 940 
1299 60 1843 133 54 
1427 2355 1843 37 23 
362 136 2423 61 23 
590 2241 1812 1043 2468 
1427 19 1843 50 70 
1427 19 170 21 70 
2221 40 1435 60 401 
1299 55 25 2115 637 
1299 55 25 2358 19 
1427 19 1843 41 70 
1427 48 1843 129 55 
1427 19 1843 50 70 
1089 150 2041 60 475 
2221 12 2296 60 401 
1427 48 1843 38 55 
1299 14 1843 2212 822 
1427 835 1843 37 23 
1427 25 1843 190 57 
1299 15 1843 69 705 
1043 19 1843 1123 70 
590 961 1812 2259 2468 
590 961 1812 1043 2468 
1299 860 1843 50 2101 
1016 55 1189 2115 1867 
1320 48 1843 129 23 
1302 2286 1843 50 42 
187 5 2371 19 1203 
2358 41 2076 60 401 
787 55 1843 2358 19 
1427 19 1843 1123 70 
1247 55 1189 2115 1867 
45 307 1443 48 21 
2221 12 1976 60 401 
362 136 2423 61 23 
1427 33 50 190 55 
590 2241 1812 1043 2468 
2221 150 2041 60 475 
1299 60 1843 133 54 
787 26 1843 2358 19 
1427 835 1843 37 59 
928 37 1843 8 54 
1299 15 1843 2236 822 
1302 739 1843 50 42 
1299 15 117 2337 822 
1299 392 1843 43 54 
48 307 1443 135 13 
1299 13 2371 35 2104 
1299 14 1843 2212 822 
1299 53 1843 43 54 
787 3 1843 2358 19 
1427 48 1843 129 23 
1299 15 1843 2427 822 
1299 0 1843 1954 822 
787 2 1843 2358 19 
787 55 1843 2358 19 
1299 14 1843 1892 822 
1299 13 2371 47 559 
2221 12 2296 60 401 
1427 17 1843 190 27 
1299 15 117 2337 822 
2221 41 1435 60 465 
1427 17 1843 190 27 
1299 15 1843 2494 822 
2221 12 1976 60 401 
1299 5 2371 19 1203 
1427 25 1843 190 57 
1299 860 1843 50 2101 
1299 55 25 2115 637 
