5 787 563 21 1987 
68 3 56 175 33 
5 947 563 21 1987 
960 0 1335 2022 608 
960 0 1335 2022 608 
68 3 56 175 33 
190 37 1427 1459 25 
150 13 69 1459 32 
195 60 1325 57 9 
2474 0 1335 2022 610 
150 13 69 1459 32 
3 51 1427 1459 119 
195 60 1043 57 9 
1167 19 563 45 2184 
15 47 1427 1459 25 
2366 5 563 57 1175 
2474 0 1335 2022 610 
2376 65 563 23 1987 
742 3 909 57 2496 
1864 27 2233 815 1181 
2474 0 1335 1743 610 
5 156 23 1328 2485 
1104 2072 563 35 1987 
1443 33 563 5 1987 
12 43 1427 1459 25 
190 60 1427 1459 12 
8 1301 2494 562 173 
12 43 1427 1459 25 
5 52 563 22 1987 
190 14 1427 1459 25 
150 13 69 1459 37 
1064 5 2209 2435 535 
1078 19 563 45 2184 
5 52 936 21 1987 
54 52 563 21 2110 
5 1090 560 21 1987 
742 1122 909 57 1985 
1443 33 563 21 1987 
742 3 175 57 1986 
8 1301 2430 562 173 
2302 5 563 57 1175 
190 37 1427 1459 25 
2434 60 563 57 9 
15 43 1427 1459 192 
1896 15 2209 1219 779 
1983 5 563 57 154 
5 2072 563 23 1987 
1443 33 563 15 2099 
5 945 563 21 1987 
3 51 1427 1459 119 
1443 3 177 47 2483 
15 47 1427 1459 2243 
5 56 65 979 1986 
8 1301 2494 562 173 
5 2072 563 19 1987 
195 60 1043 1693 9 
1977 17 2312 495 1347 
742 3 563 57 1985 
1866 2 563 2329 2490 
9 17 49 1459 2243 
9 17 49 1459 2243 
2474 0 1335 1743 610 
742 3 563 57 1984 
1443 52 563 45 1987 
2496 60 563 57 9 
2230 2 563 2329 2490 
195 60 1043 57 9 
1994 64 563 2329 2490 
15 17 49 1459 2109 
742 3 909 57 2496 
2432 60 563 57 9 
2447 896 563 57 1987 
5 1210 563 21 1987 
742 3 909 57 1985 
742 1347 909 57 1985 
2195 3 563 56 1985 
124 5 56 1459 35 
842 56 65 3 1986 
664 3 563 67 2495 
1064 5 2209 43 535 
1866 2 563 2329 2490 
5 156 23 1328 2485 
5 156 563 21 1987 
1983 5 563 35 1175 
15 38 1427 1459 2243 
742 3 533 57 1985 
6 17 49 1459 2243 
5 52 563 21 1987 
5 787 563 21 1987 
742 3 563 57 1984 
1 179 1088 21 1987 
1981 27 2312 815 1181 
5 1090 563 21 1987 
742 3 563 57 1985 
1443 4 563 48 2488 
742 1347 909 57 1985 
1443 5 563 27 2488 
1977 17 2312 815 1347 
1443 5 563 27 2488 
5 1090 563 21 1987 
