300 2498 1147 587 2001 
2482 2494 1147 488 1990 
2482 2498 1143 1010 2049 
1303 2494 1147 543 1997 
2481 2494 1146 488 2193 
2477 2498 1147 587 2001 
300 2498 1147 587 2001 
1307 2498 1147 543 2001 
2487 2496 1147 410 2002 
2477 2498 1147 587 2001 
1693 2498 1147 530 2064 
545 2498 1147 484 2001 
1307 2498 1147 543 2001 
1302 2498 1147 526 1997 
545 2498 1147 484 2001 
1241 2498 213 526 1995 
1302 2498 1147 526 1997 
2474 2494 1147 530 2001 
2487 2495 1147 587 1997 
2484 2498 1147 488 1999 
1693 2498 1147 530 2064 
2487 2495 1147 587 2001 
2484 2494 1147 488 1997 
2484 2498 1147 488 2236 
2484 2494 1147 488 1997 
2487 2498 1147 587 2001 
2482 2494 1147 488 1990 
2487 2495 1147 587 2001 
1302 2498 1147 530 1996 
2484 2498 1147 530 2001 
2483 2494 1147 525 1997 
2483 2494 1147 525 1997 
1303 2494 1147 543 1997 
2482 2498 1143 1010 2049 
2487 2495 1147 587 1999 
2484 2494 1147 530 2001 
2484 2498 1147 488 1999 
2484 2494 1147 488 2193 
2484 2495 1147 488 2193 
2484 2497 1147 474 1997 
2157 2498 1147 587 2001 
2484 2494 1147 530 2001 
2484 2497 1147 474 1997 
2484 2494 1147 488 2193 
2484 2495 1147 488 2193 
2484 2498 1147 488 1997 
2487 2498 1147 587 2001 
2484 2498 1147 530 2001 
1302 2498 1147 530 1996 
2157 2498 1147 587 2001 
2474 2494 1147 530 2001 
27 2498 1147 587 2001 
2477 2498 1147 587 2001 
1302 2498 1147 530 2001 
2482 2494 1147 488 1990 
1302 2498 1147 526 1997 
1693 2498 1147 530 2064 
545 2498 1147 484 2001 
2483 2494 1147 525 1997 
2484 2494 1147 488 1997 
2487 2495 1147 587 2001 
1303 2494 1147 543 1997 
2482 2498 1143 1010 2049 
2487 2495 1147 587 1999 
2484 2494 1147 530 2001 
2484 2498 1147 488 1999 
2484 2494 1147 488 2193 
2482 2498 1147 488 1990 
2484 2498 1147 488 2236 
2487 2498 1147 587 2001 
2484 2498 1147 530 2001 
1302 2498 1147 530 1996 
2157 2498 1147 587 2001 
2474 2494 1147 530 2001 
300 2498 1147 587 2001 
2477 2498 1147 587 2001 
1302 2498 1147 530 2001 
2482 2498 1143 1010 2049 
1302 2498 1147 526 1997 
1693 2498 1147 530 2064 
545 2498 1147 484 2001 
2483 2494 1147 525 1997 
2487 2495 1147 587 2001 
2484 2494 1147 488 1997 
2482 2494 1147 488 1990 
1303 2494 1147 543 1997 
2487 2495 1147 587 1997 
2484 2498 1147 488 1999 
2157 2498 1147 587 2001 
2484 2494 1147 530 2001 
2484 2497 1147 474 1997 
2484 2494 1147 488 2193 
2484 2498 1147 488 1997 
2487 2498 1147 587 2001 
2484 2498 1147 530 2001 
1302 2498 1147 530 1996 
2474 2494 1147 530 2001 
300 2498 1147 587 2001 
2477 2498 1147 587 2001 
1307 2498 1147 543 2001 
