1674 2480 752 392 1501 
1864 2480 752 161 1257 
1862 2480 846 457 1501 
1864 2448 844 463 1501 
1864 2480 744 208 1501 
2356 1648 978 294 1505 
1790 2497 738 209 1501 
502 2481 1757 595 1424 
1916 2497 743 208 1501 
1864 2322 751 184 1313 
1864 2480 742 262 1501 
1644 2497 673 208 1501 
2389 322 592 1926 1503 
1864 2410 752 370 1373 
1864 2476 748 208 1501 
1146 1920 370 914 2232 
1864 2460 844 383 1501 
1864 2480 752 262 1501 
1864 2480 744 262 1501 
2008 2497 742 207 1501 
1864 2489 742 207 1513 
1790 2497 738 212 1501 
1864 2480 750 208 1501 
1864 2480 572 208 1501 
1578 2480 752 457 1501 
1864 2448 936 463 1501 
1864 2480 592 208 1501 
1867 2480 845 208 1501 
914 2482 1726 436 1399 
1864 2480 742 385 1501 
1864 2480 720 473 1501 
1864 2480 752 457 1501 
1864 2480 742 385 1457 
1864 2490 742 209 1499 
1864 2480 637 208 1501 
1866 2480 864 262 1501 
1864 2476 690 208 1501 
1640 2497 753 208 1501 
1864 2491 752 161 1257 
1619 2484 640 221 1501 
1619 2480 640 221 1501 
1864 2480 848 262 1501 
1867 2480 752 440 1501 
1864 2448 844 383 1501 
1867 2480 729 208 1501 
1942 2480 752 457 1501 
1864 2480 720 319 1501 
1237 2498 752 385 1743 
1710 2480 752 457 1501 
1864 2480 752 161 1501 
1864 2199 748 208 1501 
1864 2480 742 209 1499 
1864 2480 742 209 1499 
914 2480 2252 457 1501 
2356 1648 978 294 1502 
1864 2480 751 140 1501 
1864 2497 743 208 1501 
1864 2480 742 209 1499 
1674 2476 752 458 1501 
1864 2480 752 440 1501 
1864 2415 752 385 1373 
1864 2497 756 208 1501 
1916 2497 741 208 1501 
1864 2480 754 441 1501 
2008 2497 742 207 1559 
1864 2480 752 208 1501 
1916 2497 741 208 1501 
2389 289 592 1926 1549 
1864 2480 868 262 1501 
1864 2480 742 208 1501 
1644 2480 640 207 1501 
1645 2497 741 208 1501 
1864 2480 730 221 1501 
1864 2412 936 463 1501 
1869 2480 845 208 1501 
1864 2322 743 201 1313 
1864 2497 756 208 1501 
1864 2480 643 208 1501 
1864 2480 752 161 1511 
1864 2478 844 463 1501 
1864 2480 696 208 1501 
1714 2480 752 457 1501 
1864 2480 752 209 1501 
914 2480 752 457 1501 
1864 2489 730 209 1501 
1865 2480 790 208 1501 
1864 2489 742 209 1501 
1864 2497 743 208 1501 
1877 2480 731 208 1501 
1864 2480 752 161 1501 
1864 2480 643 208 1501 
2389 322 592 1926 1549 
1864 2480 868 262 1501 
1146 1920 370 914 2214 
1864 2497 743 208 1501 
1684 2396 763 385 1373 
1864 2478 844 463 1501 
1864 2480 696 208 1501 
1864 2480 720 377 1213 
1864 2199 748 208 1501 
