725 70 2440 2064 1117 
544 75 2248 1971 1126 
753 4 2325 1958 1132 
733 82 2218 1995 1150 
645 87 2240 1958 1094 
735 71 2140 2064 1095 
726 4 2268 1958 1125 
733 82 2218 1995 1142 
594 12 2268 1958 1126 
724 82 2218 1958 1135 
733 61 2181 1958 1225 
733 66 2438 1975 1092 
568 152 2268 1958 1133 
645 82 2376 1958 1135 
730 70 2185 2064 1095 
681 59 2353 1958 1131 
681 56 2421 1958 1126 
808 82 2220 1989 1135 
733 67 2470 1982 1103 
568 30 2268 1958 1126 
681 59 2353 1958 1138 
750 57 2198 1958 1126 
858 0 2268 1958 1126 
733 72 2470 1986 1100 
733 4 2183 1958 1092 
733 67 2192 1986 1104 
750 106 2354 1958 1131 
733 61 2184 1958 1225 
954 82 2218 1958 1114 
568 152 2268 1958 1132 
954 82 2345 1958 1114 
730 70 2184 2064 1095 
738 4 2268 1958 1116 
2120 66 2268 1958 1126 
732 64 2268 2032 1094 
733 67 2470 1986 1103 
732 81 2218 1958 1135 
832 12 2268 1958 1126 
659 66 2480 1958 1126 
733 67 2206 1958 1095 
645 82 2417 1958 1160 
725 66 2440 2048 1117 
733 67 2192 1986 1103 
686 31 2268 1958 1126 
681 66 2268 1958 1126 
733 61 2224 1958 1135 
733 67 2220 1986 1104 
759 67 2479 1982 1092 
920 82 2224 1958 1135 
733 67 2470 1974 1092 
914 66 2350 1958 1126 
681 56 2425 1958 1126 
734 57 2353 1958 1126 
681 66 2436 1958 1126 
1394 56 2268 1958 1126 
733 67 2468 1982 1092 
954 82 2221 1958 1114 
568 5 2268 1958 1126 
719 56 2354 1958 1131 
534 30 2268 1958 1126 
773 61 2224 1958 1131 
773 66 2479 1975 1092 
724 82 2218 1967 1139 
750 56 2339 1958 1131 
724 0 2268 1958 1126 
735 70 2140 2064 1095 
681 57 2353 1958 1126 
733 67 2470 1982 1092 
763 56 2268 1958 1126 
750 56 2398 1958 1131 
579 61 2225 1958 1221 
733 66 2470 1982 1103 
735 64 2277 2032 1094 
733 67 2470 1958 1092 
912 66 2268 1958 1126 
733 69 2216 1750 1159 
733 386 2218 1958 1139 
735 61 2277 2032 1094 
733 67 2470 1982 1100 
725 70 2441 2064 1117 
579 10 2282 1958 1221 
733 67 2470 1792 1092 
877 66 2225 1958 1126 
544 75 2218 1971 1110 
686 30 2268 1958 1126 
596 5 2268 1958 1126 
743 82 2189 1958 1190 
733 70 2218 1836 1142 
733 67 2438 1979 1092 
920 82 2220 1958 1135 
605 70 2224 1958 1095 
733 70 2206 1958 1095 
733 70 2140 2064 1095 
877 66 2268 1958 1126 
732 81 2187 1958 1132 
544 381 2365 1958 1168 
645 76 2240 1958 1150 
1958 66 2268 1958 1126 
752 66 2268 1958 1126 
733 66 2218 1995 1142 
