21 16 26 26 1 6 11 0 21 0 
21 16 26 18 4 7 14 0 0 27 
21 16 26 6 1 5 11 0 28 0 
27 16 26 21 0 2 14 0 18 0 
21 16 26 26 0 4 6 0 16 0 
21 16 26 26 1 6 11 0 21 0 
21 16 26 18 4 6 15 0 0 27 
17 16 26 17 0 7 14 0 26 0 
21 16 26 18 4 7 14 0 0 27 
21 16 26 6 1 27 11 0 29 0 
21 16 26 21 0 2 14 0 27 0 
21 16 26 8 0 3 14 0 16 0 
21 16 26 26 4 7 14 0 18 0 
21 16 26 8 0 2 12 0 26 0 
21 16 27 29 0 19 12 0 6 0 
21 16 26 6 1 27 13 0 24 0 
21 16 26 8 0 3 14 0 27 0 
21 16 26 25 4 7 14 0 0 0 
21 16 26 26 1 7 14 0 17 0 
21 16 1 26 0 16 11 0 6 29 
21 16 26 9 4 16 14 0 0 0 
21 16 0 26 6 16 11 0 2 29 
21 16 26 6 1 27 11 0 21 0 
21 16 26 24 0 7 14 0 27 0 
21 16 26 8 0 3 14 0 16 0 
21 16 26 8 0 17 14 0 25 1 
21 16 26 8 0 17 14 0 25 0 
21 16 26 8 0 17 14 0 25 0 
21 16 26 6 1 27 11 0 29 0 
17 16 26 17 0 7 14 0 26 0 
21 16 26 21 0 2 14 0 27 0 
21 16 26 27 4 7 14 0 17 0 
21 16 0 26 6 16 11 0 3 29 
21 16 26 26 0 7 12 0 17 0 
21 16 26 8 0 2 12 0 24 0 
21 16 26 26 4 7 14 0 17 0 
21 16 26 22 0 4 14 0 18 0 
21 16 0 26 6 16 11 0 2 23 
21 16 26 8 0 2 12 0 26 0 
21 16 26 26 1 7 14 0 17 0 
21 16 26 26 0 4 6 0 17 0 
21 16 26 4 0 7 14 0 25 0 
21 16 26 8 0 3 14 0 27 0 
21 16 26 26 0 7 14 0 17 0 
21 16 26 26 0 7 2 0 14 0 
21 16 0 26 6 16 11 0 2 23 
21 16 26 27 4 7 14 0 17 0 
21 16 26 26 1 7 14 0 25 0 
27 16 26 21 0 2 14 0 18 0 
21 16 26 8 0 2 14 0 25 0 
21 16 27 29 0 19 12 0 6 0 
21 16 26 8 0 2 12 0 24 0 
21 16 0 26 0 16 11 0 7 29 
21 16 26 8 0 17 14 0 25 1 
21 16 26 24 1 15 19 0 6 0 
21 16 26 9 4 16 14 0 0 0 
21 16 26 6 1 15 11 0 28 0 
21 16 0 26 0 16 11 0 7 29 
21 16 26 28 4 7 14 0 0 0 
21 16 26 21 4 7 14 0 28 0 
21 16 26 18 4 6 15 0 0 27 
21 16 0 26 6 16 11 0 2 29 
21 16 0 26 6 16 11 0 3 29 
21 16 26 26 4 7 14 0 17 0 
21 16 26 24 0 2 14 0 19 0 
21 16 26 26 0 4 6 0 17 0 
21 16 0 26 14 16 11 0 2 23 
21 16 26 8 0 2 14 0 25 0 
21 16 26 26 0 7 2 0 12 0 
21 16 1 26 0 16 11 0 6 29 
21 16 26 26 1 7 14 0 18 0 
21 16 26 14 0 2 12 0 25 0 
21 16 26 19 0 2 14 0 25 0 
21 16 26 6 1 27 11 0 21 0 
21 16 26 4 0 7 14 0 25 0 
21 16 26 24 1 15 19 0 6 0 
21 16 26 6 1 27 13 0 24 0 
21 16 26 26 1 6 11 0 21 0 
21 16 26 18 4 7 14 0 0 27 
21 16 26 6 1 27 11 0 29 0 
21 16 26 8 0 3 14 0 16 0 
21 16 26 8 0 17 14 0 25 0 
17 16 26 17 0 7 14 0 26 0 
21 16 26 21 0 2 14 0 27 0 
21 16 26 8 0 2 12 0 26 0 
21 16 26 26 1 7 14 0 17 0 
21 16 26 8 0 3 14 0 27 0 
21 16 26 26 0 7 14 0 17 0 
21 16 0 26 6 16 11 0 2 23 
21 16 26 27 4 7 14 0 17 0 
21 16 27 29 0 19 12 0 6 0 
21 16 26 8 0 2 12 0 24 0 
21 16 26 8 0 17 14 0 25 1 
21 16 26 9 4 16 14 0 0 0 
21 16 26 6 1 5 11 0 28 0 
21 16 0 26 0 16 11 0 7 29 
21 16 26 25 4 7 14 0 0 0 
21 16 26 26 4 7 14 0 28 0 
21 16 26 18 4 6 15 0 0 27 
21 16 0 26 6 16 11 0 3 29 
