7 26 0 21 16 24 28 14 0 4 
6 26 0 0 16 16 21 26 1 11 
21 26 0 0 16 10 20 11 1 6 
21 29 0 0 16 23 26 12 0 7 
22 26 0 2 26 22 26 0 0 7 
21 26 0 0 16 16 26 11 1 6 
21 26 0 0 16 3 20 12 0 7 
21 26 0 0 16 16 26 12 0 6 
26 26 0 0 16 21 22 7 0 9 
7 26 0 21 16 24 28 14 0 4 
21 26 0 0 16 16 26 12 0 6 
5 26 0 0 16 22 21 11 0 17 
5 26 0 0 16 22 21 12 0 18 
21 26 0 2 16 22 29 12 0 9 
5 26 0 0 16 7 21 24 0 13 
21 26 0 0 16 2 26 12 0 8 
21 26 0 0 16 16 29 12 0 6 
21 26 0 2 16 21 20 12 0 9 
21 26 0 2 16 23 26 12 0 6 
21 26 0 2 16 22 26 12 0 6 
21 26 0 0 16 22 27 11 1 6 
21 26 0 0 16 16 29 12 0 6 
21 26 0 1 16 21 19 11 0 6 
6 26 0 1 16 22 21 26 0 13 
23 26 0 0 16 21 21 12 0 4 
21 26 0 1 16 22 26 12 0 6 
21 26 0 0 16 20 27 11 3 7 
23 26 0 0 16 21 21 12 0 4 
21 26 0 0 16 17 19 12 0 9 
21 26 0 0 16 17 27 11 1 6 
5 26 0 0 16 22 21 12 0 18 
21 26 0 2 16 22 29 12 0 9 
6 26 0 1 16 22 21 26 0 13 
0 26 0 2 16 21 23 12 0 9 
21 26 0 0 16 3 29 12 0 7 
26 26 0 0 16 21 22 12 0 9 
21 26 0 2 16 22 26 12 0 9 
21 26 0 0 16 22 20 12 0 9 
21 26 0 0 16 2 26 12 0 8 
21 26 0 2 16 22 26 12 0 6 
5 26 0 0 16 7 21 24 0 13 
21 26 0 0 16 21 19 11 1 6 
21 26 0 0 16 16 24 12 0 7 
26 26 0 0 16 21 22 12 0 9 
21 26 0 0 16 2 26 12 0 7 
21 26 0 2 16 22 26 0 0 9 
21 26 0 0 16 16 24 12 0 7 
0 26 0 2 16 21 23 12 0 9 
21 26 0 2 16 23 26 12 0 6 
21 26 0 0 16 21 27 11 0 7 
21 26 0 0 16 2 26 12 0 7 
5 26 0 0 16 22 21 9 0 12 
21 29 0 0 16 23 26 12 0 7 
5 26 0 0 16 22 21 9 0 12 
21 26 0 0 16 22 19 11 3 6 
21 26 0 0 16 10 23 11 1 6 
21 26 0 1 16 22 26 13 0 6 
21 26 0 0 16 22 19 11 3 6 
21 26 0 0 16 21 27 11 0 7 
21 26 0 2 16 22 26 12 0 9 
21 26 0 2 16 21 20 12 0 9 
5 26 0 0 16 7 21 12 0 18 
21 26 0 0 16 3 20 12 0 7 
21 26 0 0 16 21 19 12 0 7 
21 26 0 1 16 21 27 11 0 7 
5 26 0 0 16 22 21 11 0 17 
21 26 0 0 16 17 19 12 0 9 
21 26 0 0 16 3 29 12 0 7 
5 26 0 0 16 7 21 12 0 18 
21 26 0 1 16 21 27 11 0 7 
21 26 0 1 16 22 26 13 0 6 
21 26 0 0 16 22 20 12 0 9 
21 26 0 1 16 22 26 12 0 6 
21 26 0 0 16 18 29 12 0 7 
21 26 0 0 16 18 29 12 0 7 
21 26 0 2 16 22 26 0 0 9 
21 26 0 0 16 21 19 12 0 7 
6 26 0 0 16 16 21 26 1 11 
7 26 0 21 16 24 28 14 0 4 
21 26 0 0 16 16 26 12 0 6 
21 29 0 0 16 23 26 12 0 7 
21 26 0 1 16 21 19 11 0 6 
6 26 0 1 16 22 21 26 0 13 
23 26 0 0 16 21 21 12 0 4 
21 26 0 0 16 22 27 11 1 6 
5 26 0 0 16 22 21 12 0 18 
21 26 0 0 16 2 26 12 0 8 
21 26 0 2 16 22 29 12 0 9 
5 26 0 0 16 7 21 24 0 13 
26 26 0 0 16 21 22 12 0 9 
0 26 0 2 16 21 23 12 0 9 
21 26 0 0 16 2 26 12 0 7 
21 26 0 2 16 23 26 12 0 6 
21 26 0 2 16 22 26 12 0 6 
21 26 0 0 16 16 24 12 0 6 
5 26 0 0 16 22 21 9 0 12 
21 26 0 0 16 10 23 11 1 6 
21 26 0 0 16 22 19 11 3 6 
21 26 0 0 16 3 20 12 0 7 
5 26 0 0 16 22 21 11 0 17 
