45 675 915 3 1843 
17 688 1042 2230 2438 
17 150 49 67 65 
45 675 819 3 1843 
11 150 15 1437 1459 
17 150 49 67 1459 
17 150 3 102 1459 
17 150 3 179 1459 
17 150 3 19 1459 
17 150 49 38 1459 
17 674 150 67 1843 
37 685 1042 2401 1851 
21 689 1042 2430 2197 
43 675 1042 33 1843 
17 150 49 67 2226 
17 49 1042 67 2032 
17 150 49 37 1459 
17 55 1475 51 1843 
17 150 23 67 1459 
17 688 1042 67 2438 
17 2498 3 67 1459 
15 307 1475 53 1843 
13 87 1475 53 1907 
45 103 915 50 1843 
17 753 1042 67 1843 
12 685 1042 2182 1851 
17 674 1042 67 1843 
17 685 1042 2114 2375 
17 2371 3 67 1459 
17 1469 681 49 1843 
17 691 150 67 1843 
1300 685 2360 2 69 
17 65 1042 67 2498 
17 1264 1042 67 1843 
155 2371 3 67 1459 
17 150 1442 67 1459 
17 835 1042 35 1843 
17 752 1042 67 1843 
17 688 1042 2230 2465 
17 49 1042 67 2483 
13 928 1042 37 2481 
21 685 1042 2430 2197 
23 685 1042 2107 1848 
17 609 1042 67 1843 
17 49 579 67 2224 
17 49 707 67 2481 
13 685 1042 2107 1762 
13 685 1042 2171 1848 
17 689 150 67 2273 
2329 835 619 51 1843 
13 675 1042 2171 1843 
17 675 1475 11 1843 
17 611 1042 67 1843 
2029 928 1042 37 1971 
17 610 1042 67 1843 
17 561 150 67 2374 
17 689 1042 67 1990 
17 689 150 67 2337 
17 65 1042 2184 2498 
17 1469 681 49 1842 
13 928 1042 37 1971 
45 675 819 3 1837 
17 675 1042 67 1843 
17 139 1042 67 1843 
13 307 1475 53 1843 
45 675 915 19 1843 
23 1179 1042 105 1849 
45 675 1042 5 1843 
17 688 150 67 1843 
17 835 619 51 1843 
45 675 2187 3 1843 
2196 685 2440 11 69 
33 956 803 3 1843 
