103 65 1 87 1475 
1694 816 1022 16 1802 
803 1 41 1859 1075 
103 59 19 87 1475 
2483 5 21 1859 1075 
3 65 17 67 2498 
1694 816 1022 16 2131 
103 65 5 11 1475 
3 65 17 67 2483 
1694 816 1022 16 1299 
38 65 1 165 1475 
1928 853 1003 56 1857 
2405 51 21 1859 1075 
696 56 2289 1741 929 
9 1898 2431 48 1054 
696 56 2289 1805 1133 
15 2093 69 48 1054 
904 43 21 1859 1075 
103 65 1 195 1475 
886 65 1 165 2449 
1427 47 21 1859 1075 
1799 65 17 67 785 
103 65 58 11 1475 
175 19 145 9 1475 
15 966 571 67 2483 
2 1304 16 67 2483 
1587 41 1571 1 1475 
1928 853 1067 56 1857 
103 65 1 45 1475 
54 53 17 1859 1075 
15 966 571 67 2227 
594 68 21 933 2498 
3 65 925 67 2483 
143 63 17 1859 1075 
1587 41 17 1 1475 
824 2483 3 51 867 
824 2483 2276 51 867 
1587 9 2339 17 1475 
824 2483 15 51 492 
3 1304 35 67 2483 
5 934 21 1859 1075 
904 2384 21 1859 1075 
3 11 17 67 2483 
52 130 21 1859 1075 
1288 65 17 50 2498 
2176 17 655 1859 1075 
824 2455 25 51 541 
14 2476 1464 51 1075 
842 2053 21 1859 1075 
76 65 58 11 1475 
824 2455 24 51 541 
155 53 21 1859 1075 
103 65 1843 11 1475 
904 2068 21 1859 1075 
175 19 145 3 1475 
904 2443 21 1859 1075 
2176 20 655 1859 1075 
69 2442 21 1859 1075 
2 2093 69 1431 946 
594 65 17 67 2498 
3 65 986 67 2483 
15 2093 2431 48 1054 
3 983 955 67 2483 
0 53 21 1859 1075 
957 1 21 1859 1075 
1427 51 21 1859 1075 
752 50 2138 1653 1075 
1288 52 2016 1859 1075 
2056 11 58 29 1475 
2019 51 21 1859 1075 
824 2483 15 51 1060 
1427 47 15 2482 1075 
143 53 21 1859 1075 
1928 853 33 56 1857 
1296 2053 21 1859 1075 
1 51 21 1859 1075 
