2115 1 915 27 2467 
1605 1184 527 2358 2226 
50 1 1 35 175 
15 1 275 35 58 
15 165 275 35 58 
1 1184 591 2358 2226 
15 1 275 35 39 
86 1 275 35 68 
41 1 275 35 175 
50 1 275 35 175 
61 11 915 35 2467 
2115 11 915 35 2458 
2498 1989 1071 15 675 
1 1184 527 2358 2226 
1464 2 19 1971 61 
1464 1 1091 1971 35 
2493 3 1071 1281 2069 
70 1 275 35 175 
2498 3 29 56 689 
1464 3 19 1971 803 
2498 3 52 1320 803 
2172 3 1071 675 2069 
2497 3 1071 56 2233 
2498 3 1457 56 1066 
15 1 275 35 2083 
1331 3 19 1971 61 
2498 3 29 56 803 
1970 25 915 58 832 
1975 3 29 56 803 
1464 3 19 1971 1459 
2498 3 68 616 803 
2498 3 1071 56 1290 
1464 1 19 1971 61 
2498 2150 1071 4 675 
2497 3 1071 56 789 
2115 1 1315 35 2472 
2498 3 29 144 803 
2115 1 915 35 2334 
2242 1 1071 675 2089 
2498 3 1071 56 522 
2498 3 1071 675 2008 
2343 2 495 1977 803 
1464 3 19 1971 61 
2329 3 495 1977 803 
2498 1227 29 56 803 
2498 3 495 2235 803 
2343 2 95 1977 803 
2497 3 1071 17 2069 
2115 1 915 35 2338 
2497 3 1071 56 2005 
2497 3 1071 56 2069 
2115 25 915 23 1052 
2498 1989 1071 50 675 
2493 2 1071 537 2069 
2493 3 1071 537 2069 
2498 2010 1031 33 675 
2115 25 915 58 1955 
1 1184 9 2358 2226 
2498 3 1071 1870 803 
2493 3 1071 551 2069 
