2441 984 639 1806 64 
31 1475 1443 1 7 
19 1059 2067 947 41 
2195 787 1811 31 35 
52 1475 54 22 64 
25 1475 57 52 21 
52 1475 119 22 64 
52 1475 54 113 17 
25 1475 64 52 21 
2441 1688 574 82 64 
25 1475 49 119 15 
2238 819 2347 2383 12 
7 1059 2067 499 71 
7 1059 2067 1955 43 
2195 1059 465 31 54 
53 1475 87 51 23 
2345 48 803 58 45 
895 819 2347 2383 54 
1341 62 1827 1015 2003 
44 477 2347 1431 51 
9 1475 54 113 17 
33 1475 49 119 15 
2345 139 803 39 42 
52 1475 2067 22 64 
31 1475 1443 1 2003 
52 568 2067 47 60 
2238 819 2347 2383 54 
52 1475 2067 29 64 
2195 44 828 31 54 
26 1475 2067 13 48 
2195 1059 156 31 40 
1341 62 2462 2330 2003 
17 1475 2067 563 49 
1341 62 1821 1015 2003 
2195 1059 48 31 39 
9 1475 2067 119 57 
7 682 2205 1347 37 
2195 510 828 31 54 
2441 984 639 52 64 
2441 2083 639 82 64 
2216 1059 145 31 37 
44 819 2347 1938 54 
963 605 2347 2383 54 
1 1475 2067 563 47 
963 819 2347 2383 54 
19 697 2067 1325 11 
1341 62 1825 1015 2003 
2195 1059 828 31 54 
31 2451 1443 0 195 
1341 62 1824 1015 2003 
19 697 2067 1325 37 
2239 1059 145 31 52 
19 697 2067 1325 44 
7 682 2205 1215 37 
1341 62 2291 924 2003 
2195 1059 145 31 41 
44 819 2347 2383 54 
701 2488 2088 13 48 
44 477 2347 1938 51 
1 1475 2082 659 35 
2345 87 803 49 42 
2195 1059 828 31 33 
2257 682 2205 780 37 
44 819 2347 2451 54 
1341 62 2335 541 2003 
19 887 2067 1325 1854 
1341 62 2458 23 2003 
701 1475 2088 13 48 
7 682 2205 1215 9 
