47 3 1459 2451 155 
563 11 2371 1955 3 
1 21 1347 2483 579 
1182 320 2150 1926 1028 
47 11 1459 2307 155 
532 30 830 2483 52 
525 61 71 1948 3 
557 0 1080 1942 2121 
563 61 132 1947 3 
47 0 1459 2451 155 
547 20 2177 1960 1028 
1295 20 2177 1960 1028 
499 2064 1080 1955 0 
563 3 835 1955 45 
563 51 132 1949 3 
563 61 132 1948 3 
563 39 71 1955 3 
191 50 787 2483 19 
547 11 2475 2105 1028 
557 1 1080 1942 2034 
819 57 71 1955 3 
563 31 1080 1955 1 
563 5 2424 1955 60 
532 21 830 2483 52 
499 2064 1080 1955 3 
195 61 781 1947 3 
586 21 65 2483 579 
579 9 1459 2451 18 
47 3 1459 2435 155 
579 54 1459 2451 9 
525 61 768 1948 3 
1961 2394 7 1059 578 
577 54 1459 2451 9 
557 0 1080 1942 2441 
557 3 1080 1942 35 
557 0 1080 1942 2451 
579 9 1459 2451 19 
563 118 71 1955 3 
563 13 2237 1947 3 
563 61 1216 1955 3 
47 3 1459 2360 155 
588 21 830 2483 52 
185 61 781 1955 3 
563 56 1080 1955 3 
563 53 1080 1944 19 
563 11 2237 1947 3 
563 11 2360 1955 3 
563 23 2360 1955 1220 
563 61 768 1948 3 
525 61 768 1947 3 
557 0 1080 2215 2465 
563 57 422 2241 3 
563 51 46 1955 3 
563 61 1280 2332 3 
563 1996 1080 1955 60 
149 21 51 2483 579 
922 21 51 2483 579 
579 21 5 2498 1971 
1961 2451 6 1059 578 
563 2064 1080 1955 0 
563 33 1091 1955 3 
563 33 1089 1955 3 
579 21 5 1426 1971 
579 21 5 2494 1971 
563 17 2103 1955 3 
563 2355 71 1955 3 
563 61 768 1947 3 
562 68 1448 1955 10 
563 61 1280 1949 3 
579 21 5 2493 1971 
563 2020 1080 1955 7 
563 51 768 1955 3 
563 2041 1080 1955 0 
1276 5 1080 1955 60 
563 53 1080 2204 3 
563 7 1338 1955 3 
563 61 768 1949 3 
563 53 1080 2453 19 
563 61 1280 2331 3 
690 21 830 2483 52 
563 33 1081 1955 3 
563 55 2237 1947 3 
2099 53 1080 2489 19 
581 21 51 2483 579 
579 21 5 2483 1971 
563 51 132 1955 3 
