2347 648 1858 880 16 
2083 563 45 3 675 
103 195 54 3 1459 
2211 25 39 1299 835 
69 57 55 3 175 
2411 1039 19 1293 1982 
1 185 23 1459 3 
69 150 55 3 175 
69 27 54 2 175 
2496 525 57 3 168 
2497 533 57 3 61 
69 179 55 3 175 
69 5 55 3 175 
2233 835 18 1296 104 
2493 563 55 3 2259 
2279 545 12 1299 2493 
1 185 61 1459 3 
2279 545 29 1299 2493 
1427 1 19 1011 2243 
2411 835 19 1293 1982 
103 195 52 3 1459 
2496 563 57 3 742 
2493 2006 57 967 936 
2498 533 57 3 61 
2497 563 57 3 68 
1427 1 19 323 2243 
2347 648 1858 953 16 
2496 525 57 3 678 
2497 563 57 3 1017 
2493 47 57 3 1459 
69 5 323 3 175 
69 19 55 3 175 
1 185 2083 1459 3 
2493 563 57 3 145 
1 185 2083 43 1331 
2493 563 57 3 71 
190 563 57 3 11 
1 185 2083 3 1331 
1427 1 19 1283 2243 
1 185 2083 50 1331 
1201 504 55 3 2061 
2319 25 19 1299 2487 
2493 563 57 679 2121 
1 185 2083 1459 4 
2495 563 51 3 1955 
2497 806 57 3 145 
2411 835 35 1293 2211 
2498 563 57 3 998 
2083 563 45 1 1431 
2493 563 57 3 2280 
2497 563 57 3 2024 
2211 25 15 1299 2498 
1 185 2083 1459 7 
2493 563 57 3 1459 
2411 835 19 1293 2312 
2496 563 57 3 678 
2489 579 57 3 175 
2447 563 17 3 1986 
2083 563 45 0 675 
2475 648 579 953 16 
2497 563 57 3 792 
190 563 57 3 45 
2497 563 57 3 2105 
2497 806 57 3 2197 
2497 551 57 3 2069 
1427 1 51 323 2243 
2109 563 17 3 1459 
2493 770 57 3 936 
157 195 35 3 1459 
2498 563 57 3 168 
2493 551 57 3 2061 
2497 525 57 3 678 
2498 531 57 3 61 
2497 563 2096 3 922 
2493 563 27 3 1944 
2083 563 45 3 668 
2496 563 57 3 1955 
