141 9 57 1331 1730 
557 14 915 2371 2027 
176 525 674 827 2390 
164 17 915 2371 33 
35 150 563 185 5 
25 1811 62 643 58 
68 10 915 2371 19 
1244 49 2090 61 135 
1928 52 1451 45 54 
557 13 915 2371 48 
25 1811 180 643 14 
25 1811 924 643 58 
2211 29 1299 49 259 
64 13 915 2371 1853 
135 17 915 2371 65 
31 9 54 2461 1336 
68 10 915 2451 19 
25 1811 174 643 58 
63 3 1843 291 39 
63 1 15 1379 71 
2498 29 1973 802 1419 
2498 29 783 7 994 
7 41 2403 563 1939 
67 23 915 2371 19 
2498 29 805 150 994 
2498 29 25 802 1419 
11 2481 794 963 155 
14 2227 4 571 1902 
2498 29 805 7 418 
2498 1944 805 7 994 
484 9 57 1045 1730 
686 13 915 2371 47 
435 11 140 2371 41 
2498 29 1800 7 995 
63 1 15 1379 150 
108 9 54 2461 1346 
435 11 915 2371 21 
47 987 583 550 2206 
557 1 915 2371 23 
54 42 2465 301 1939 
6 1837 1415 827 2390 
30 2481 794 963 1809 
658 1262 2156 827 2390 
23 9 29 170 135 
553 9 57 391 1730 
108 9 54 2461 1336 
484 9 797 1920 1336 
63 8 211 37 54 
2354 9 797 2432 1336 
63 5 563 45 54 
63 52 211 45 54 
63 1 563 41 150 
2498 29 805 7 994 
557 13 915 2371 21 
23 13 579 170 135 
17 150 563 185 5 
2498 21 783 7 677 
2498 29 1935 7 994 
2498 29 168 7 994 
15 7 2349 563 1939 
63 1 563 103 180 
579 17 915 2371 33 
164 26 915 2371 33 
557 17 710 2371 659 
687 13 915 2371 47 
63 1 563 1379 150 
26 2 54 2461 568 
