1793 2381 633 24 923 
771 2227 45 48 2467 
17 160 64 45 15 
2226 2102 49 251 599 
23 2227 33 155 275 
37 1459 1027 7 2467 
2226 67 49 17 1167 
1995 2477 49 17 1347 
37 1459 71 7 2467 
547 2227 48 15 2323 
2234 175 49 17 1347 
2226 1827 49 746 1347 
464 798 2483 2362 19 
464 759 2483 2362 19 
771 2227 49 17 2467 
520 695 2483 2362 19 
2226 147 49 17 567 
2415 175 49 17 1347 
2226 67 49 17 1085 
2217 1827 49 17 1347 
37 1459 54 69 2498 
6 160 71 25 60 
49 1459 54 25 2360 
2371 2483 49 17 1347 
2226 1782 49 17 1347 
2226 147 49 17 1347 
5 160 71 25 60 
37 1459 954 7 2467 
2352 1098 49 17 1347 
464 936 2483 2362 19 
8 1459 33 155 2467 
2059 2477 11 17 1347 
2226 1827 11 17 1347 
2355 147 58 17 1347 
2363 175 49 15 1347 
2226 1827 49 17 1347 
1779 147 49 17 1347 
651 2477 49 17 1347 
2059 1898 49 17 1347 
520 759 2483 2362 19 
2095 1827 49 17 1347 
23 2227 33 37 275 
2226 1912 49 17 1187 
2354 399 49 17 1206 
2226 1827 49 17 1142 
2226 1891 49 17 1347 
2226 1827 3 17 1347 
35 1459 3 155 2051 
2059 2477 49 17 1347 
2355 135 49 17 1347 
2371 2157 49 17 1347 
2360 2157 49 17 1347 
2226 147 20 17 1347 
2451 175 49 17 1347 
2226 147 49 17 632 
2226 67 49 17 1347 
520 759 2483 2362 16 
2226 190 49 17 1001 
2226 190 49 17 589 
2371 2413 49 17 1347 
2226 1206 49 17 1347 
2226 1846 49 17 1347 
2159 147 49 17 1347 
2226 123 49 17 675 
2354 147 49 17 1206 
2226 140 11 17 1347 
2226 2102 49 17 599 
2226 122 49 17 675 
2226 1334 49 17 1085 
2349 147 49 17 1347 
2451 2157 49 17 1347 
275 160 71 15 33 
2226 1827 2 17 1347 
2153 1827 49 17 1347 
2226 147 49 17 758 
2226 147 2 17 1347 
2387 175 49 15 1347 
2355 147 20 17 1347 
35 1459 33 155 2467 
35 1459 3 155 2467 
37 1459 54 69 1553 
1793 2381 187 24 923 
2226 122 49 17 1347 
