150 64 56 7 43 
1294 1610 2400 565 434 
2371 1459 9 17 49 
1293 1888 65 835 182 
1293 1888 34 835 182 
835 2397 9 1832 63 
1294 1932 2400 565 27 
835 2397 6 1087 63 
2371 1459 48 21 611 
835 2397 6 1832 63 
2371 1459 1 15 1827 
56 1272 2098 1800 13 
2371 1459 3 17 190 
835 2397 2 1832 945 
58 511 62 48 129 
2371 1459 3 17 957 
947 52 2004 1464 2494 
2242 1459 62 17 651 
1761 2393 1085 648 33 
696 2096 5 48 1441 
1294 1932 2400 565 434 
1859 2397 9 1087 63 
2371 1459 3 17 528 
2371 1459 3 17 2243 
2371 1459 62 17 651 
2371 1199 3 17 931 
835 2397 3 1832 945 
2371 1459 3 17 1443 
2371 1459 179 17 49 
2371 1331 2 17 1827 
931 1459 3 17 1987 
835 2397 9 65 63 
1293 1753 65 835 2312 
2371 1459 3 17 1827 
2371 1459 2 17 143 
2232 1459 3 17 651 
2371 1331 3 17 1827 
2371 1459 9 17 1827 
2371 1459 6 17 49 
2371 1199 2 17 931 
2371 1459 3 17 1167 
2371 1459 51 16 275 
2371 1459 23 9 1555 
1294 1876 2400 565 434 
150 17 56 7 3 
323 1459 3 17 53 
2371 1459 51 17 275 
