1640 963 2233 147 504 
2318 928 1510 166 504 
1455 967 2330 166 2009 
2318 928 48 144 504 
1282 967 2339 166 830 
1570 446 2251 1386 2138 
2491 69 1846 1520 2409 
1570 446 2251 1386 2138 
1282 967 2339 166 830 
2491 69 1846 1520 2409 
2487 447 1307 701 834 
1640 1459 2246 147 504 
1716 53 1846 588 2409 
1797 223 1559 560 2362 
1640 1310 2246 147 504 
2487 153 1846 597 2350 
1640 523 2233 147 504 
2288 928 445 166 504 
1636 453 2293 147 504 
2318 928 48 1912 504 
2487 447 1307 701 1559 
1812 254 2411 1386 1100 
2487 447 1634 701 1307 
1799 223 1559 560 2362 
1877 950 2233 166 504 
1886 1576 2323 147 504 
2491 69 1846 1520 2398 
2491 69 1846 1520 2398 
1640 962 2233 147 504 
2487 447 1307 701 834 
2135 223 1559 560 2362 
1640 422 2308 131 504 
1282 967 2233 166 504 
2318 928 48 166 504 
1640 1310 2246 147 504 
1282 967 2307 166 504 
280 1359 2233 166 504 
1310 220 2397 1035 2123 
1455 967 2331 166 504 
1640 1189 2233 147 504 
2156 1824 2233 147 504 
1640 295 2233 147 504 
1282 967 2338 166 504 
1640 2478 2233 147 504 
2496 71 1846 588 2350 
2318 928 48 1912 504 
2479 69 1846 588 2409 
2487 155 1846 617 2350 
1640 1767 2233 147 504 
1640 1969 2233 147 504 
1636 453 2490 103 504 
1382 220 2410 1035 2131 
1199 1910 2234 147 504 
2156 1767 2233 147 504 
1636 453 2293 147 504 
529 223 1559 404 2362 
1877 1357 2233 166 504 
1640 1310 2252 147 504 
1199 1763 2365 147 504 
1455 967 2330 166 2009 
1640 523 2233 147 504 
1716 53 1846 588 2409 
1199 929 2233 147 504 
1199 498 2350 147 504 
1640 2486 2233 147 504 
2487 447 1634 701 1307 
1379 1848 2233 147 829 
2487 60 1846 701 2350 
2288 928 445 166 504 
2489 69 1846 588 2409 
1649 1752 2233 147 504 
1877 1323 2233 166 504 
2231 1576 745 147 504 
1877 964 2233 166 504 
2490 69 1846 588 2409 
1199 1909 2350 147 504 
1857 2365 2233 147 504 
1282 967 2233 166 504 
2491 69 1846 679 2409 
1877 1283 2233 166 504 
2488 69 1846 588 2409 
1199 1838 2365 147 504 
1640 963 2233 147 504 
2487 71 1846 588 2350 
2487 447 1307 701 1559 
2318 928 1510 166 504 
2487 447 1307 701 2393 
1199 1840 2365 147 504 
1640 1854 2233 147 504 
1911 276 2233 147 504 
529 223 1559 404 2362 
1649 1752 2233 147 504 
2479 69 1846 588 2409 
1199 1840 2365 147 504 
1640 1969 2233 147 504 
1640 276 2254 147 504 
1282 967 2338 166 504 
1630 1863 2323 147 504 
1640 1189 2233 147 504 
2318 928 48 166 504 
