111.0 0.8110503577031858 0.5218304072573522 0.7277486910994764 
103.0 0.7690106355745069 0.46165852487827885 0.774869109947644 
103.0 0.7691512775233706 0.4575892220247059 0.7905759162303665 
93.0 0.8014192343604108 0.5135842293906809 0.8010471204188482 
93.0 0.8014192343604108 0.5135842293906809 0.8010471204188482 
111.0 0.8057835615550326 0.5134963076139545 0.7329842931937173 
100.0 0.8326821588053936 0.5586205234782085 0.7486910994764397 
98.0 0.8229480492638388 0.5439605530114429 0.7591623036649214 
100.0 0.8326821588053936 0.5586205234782085 0.7486910994764397 
98.0 0.8229480492638388 0.5439605530114429 0.7591623036649214 
109.0 0.7928468178386537 0.4946533605726654 0.743455497382199 
94.0 0.803015873015873 0.5105376344086021 0.7905759162303665 
97.0 0.787467681678208 0.4896030940385779 0.7643979057591623 
105.0 0.8151389966473406 0.5342890667253343 0.7277486910994764 
103.0 0.8170094560980312 0.5288074017485782 0.7329842931937173 
103.0 0.8055779172082126 0.516274487397153 0.743455497382199 
94.0 0.8085714285714285 0.5194265232974911 0.7801047120418848 
99.0 0.7706519558958584 0.4648182957393484 0.7958115183246073 
107.0 0.7833547783433367 0.48060990893121625 0.7486910994764397 
109.0 0.7928468178386537 0.4946533605726654 0.743455497382199 
96.0 0.8136636636636636 0.5318630268199234 0.7696335078534031 
101.0 0.795572081412903 0.5033179690627508 0.7539267015706806 
104.0 0.8028147710689432 0.5098310557774505 0.743455497382199 
103.0 0.7739994263262018 0.46615407562988204 0.7696335078534031 
105.0 0.7729362720863971 0.46413652870783595 0.7643979057591623 
106.0 0.7982896838045579 0.5068984334697408 0.743455497382199 
105.0 0.8151519981943602 0.529567998941813 0.7329842931937173 
101.0 0.7699038727569641 0.4594907825149761 0.7853403141361257 
105.0 0.8151389966473406 0.5342890667253343 0.7277486910994764 
101.0 0.7700626029156943 0.46149469258340226 0.7801047120418848 
96.0 0.8136636636636636 0.5318630268199234 0.7696335078534031 
94.0 0.8084126984126984 0.5224731182795698 0.7853403141361257 
105.0 0.7788523930629194 0.4731324780893747 0.7591623036649214 
95.0 0.7778292578292578 0.4722707329131134 0.7905759162303665 
108.0 0.8101087141914289 0.5234934703311331 0.7277486910994764 
100.0 0.7720606669387158 0.46873974449435407 0.774869109947644 
109.0 0.7968293686667179 0.4996433475402067 0.7382198952879582 
