1849 1321 707 2389 5 
1935 1324 738 2368 61 
1967 1324 738 2495 61 
1849 1321 707 2389 5 
1967 1324 738 2495 61 
1954 1328 707 2389 18 
1954 1328 707 2389 18 
1954 1322 707 2389 0 
1954 1324 707 2389 18 
1935 1324 738 2368 61 
1954 1324 740 2368 60 
1956 1324 738 2419 61 
1954 1324 740 2495 61 
1849 1321 707 2388 5 
1967 1324 738 2451 61 
1967 1324 738 2487 61 
1954 1324 551 2389 18 
1954 1324 738 2495 61 
1849 1321 707 2388 5 
1954 1324 740 2368 60 
1954 1328 707 2389 0 
1954 1448 551 2389 18 
1954 1322 716 2389 18 
1956 1353 679 2359 30 
1954 1448 551 2389 18 
1954 1322 707 2334 0 
1954 1328 707 2389 0 
1954 1322 716 2389 18 
1954 1322 707 2334 0 
1958 1322 707 2334 0 
1951 1324 707 2387 18 
1956 1324 738 2419 61 
1956 1353 679 2359 30 
1954 1324 551 2389 18 
1954 1324 740 2495 61 
1954 1324 738 2419 61 
1956 1310 679 2359 22 
1954 1324 738 2347 61 
1967 1324 738 2451 61 
1942 1324 738 2359 60 
1979 1324 738 2347 61 
1954 1311 738 2369 61 
1955 1324 740 2368 60 
1956 1324 738 2368 60 
1954 1322 707 2389 0 
1954 1311 738 2369 61 
1954 1324 707 2389 18 
1956 1324 738 2368 61 
1941 1324 738 2359 60 
1954 1324 738 2368 60 
1954 1324 738 2495 61 
1967 1324 738 2487 61 
1956 1324 738 2368 61 
1979 1324 738 2347 61 
1951 1324 707 2387 18 
1956 1324 738 2368 60 
1942 1324 738 2359 60 
1955 1324 740 2368 60 
1954 1322 716 2389 16 
1954 1322 716 2389 21 
1935 1324 738 2359 60 
1954 1322 706 2389 18 
1954 1324 723 2371 60 
1956 1323 739 2368 89 
1954 1324 723 2401 60 
1951 1324 707 2387 0 
1954 1322 706 2389 18 
1954 1324 723 2371 60 
1956 1323 739 2368 89 
1954 1324 723 2401 60 
1956 1324 739 2368 89 
1954 1324 738 2368 60 
1943 1215 931 2359 28 
1941 1324 738 2359 60 
1951 1324 707 2387 0 
1943 1215 931 2359 28 
1956 1323 738 2369 61 
1956 1323 738 2369 61 
1849 1321 707 2389 5 
1967 1324 738 2495 61 
1954 1328 707 2389 18 
1935 1324 738 2368 61 
1954 1322 707 2389 0 
1954 1324 551 2389 18 
1849 1321 707 2388 5 
1954 1324 740 2368 60 
1954 1322 716 2389 18 
1954 1448 551 2389 18 
1954 1328 707 2389 0 
1954 1322 707 2334 0 
1954 1324 738 2495 61 
1956 1324 738 2419 61 
1954 1324 740 2495 61 
1954 1324 738 2419 61 
1954 1311 738 2369 61 
1954 1324 707 2389 18 
1956 1353 679 2359 30 
1956 1310 679 2359 22 
1967 1324 738 2487 61 
1967 1324 738 2451 61 
