104 1873 800 2136 2490 
928 438 1898 504 2390 
2060 421 1898 504 716 
1099 456 1898 504 2491 
104 836 1855 2136 2490 
1630 456 1865 137 2496 
2374 456 1898 1630 2496 
1730 438 1898 504 2390 
2380 456 1890 504 1551 
1597 456 1898 667 2496 
1455 456 910 280 2491 
104 1873 800 2136 2489 
1388 438 1898 504 2374 
305 456 1898 504 2388 
504 456 1898 504 2491 
104 1873 800 2136 2492 
1380 456 1491 504 2496 
1628 456 1898 504 2390 
1455 456 1865 504 2293 
1455 456 910 504 2497 
2370 456 1898 504 2487 
1459 456 2380 504 2488 
2380 456 1491 504 94 
2124 456 1898 504 2491 
1455 456 1898 592 2496 
739 456 1881 504 2496 
1455 456 914 504 2492 
533 456 1898 504 2491 
48 456 1898 504 2388 
739 456 1881 504 2490 
1455 456 1865 504 2496 
1455 456 1898 504 1976 
1455 456 910 504 2490 
1126 456 1447 504 2491 
1455 456 1865 504 2497 
2391 456 1898 504 2491 
2257 456 1898 504 2496 
1201 456 1898 504 2491 
104 1873 800 2136 2491 
1455 456 1898 504 2491 
135 456 1898 504 2491 
1455 456 1898 504 2497 
2380 456 1491 504 2491 
1455 456 1898 504 2496 
1455 456 914 504 2491 
1455 456 914 504 2490 
1202 475 1898 504 2491 
137 456 1898 504 2491 
739 456 1881 504 2492 
739 456 1881 504 2491 
1349 456 2243 504 2489 
1455 456 1889 504 2299 
1349 456 2243 504 2491 
1201 456 914 504 2491 
1202 456 1898 504 2388 
2373 279 1898 504 2487 
1455 456 1865 504 2491 
268 1862 866 2149 2491 
1201 456 914 504 2492 
1455 456 1898 504 2299 
2229 456 1898 504 2497 
2229 456 1898 504 2496 
1597 456 1898 504 2496 
2113 456 1898 504 2491 
1469 456 910 504 2491 
56 456 1898 504 2491 
1491 456 1865 504 2491 
1339 447 1898 504 2491 
1455 456 2380 504 2497 
1455 456 1898 504 2288 
1447 456 1865 504 2491 
1380 456 1491 504 2491 
2370 456 1898 504 2479 
2376 463 1898 504 2491 
1455 456 1881 504 2490 
