979 752 262 1105 2480 
979 392 392 392 2480 
596 41 1097 1696 2493 
1853 1277 991 102 2456 
596 41 1097 1696 2496 
1845 812 313 1301 2290 
1501 800 392 376 2480 
979 800 392 392 2480 
1764 812 313 1301 2491 
1764 812 313 1301 2480 
844 71 1097 1696 2495 
1764 800 252 1393 2172 
596 41 1097 1696 2480 
1501 800 392 1914 2480 
979 800 392 1105 2480 
1738 800 333 1252 2480 
1764 800 333 1204 2480 
1774 800 146 1301 2480 
1746 539 262 1105 2480 
1533 800 262 1105 2480 
1746 707 262 1105 2480 
1764 800 180 1396 2480 
1764 800 180 1290 2480 
1765 800 180 1290 2480 
1501 800 392 630 2480 
1764 800 265 1250 2480 
1764 800 180 1204 2480 
1764 689 265 1291 2480 
1501 11 735 1875 2480 
1501 25 576 1998 2480 
1746 800 262 1105 2480 
1764 832 337 1294 2480 
1738 800 314 1204 2480 
598 46 1097 1696 2490 
1501 11 970 1875 2480 
1853 1134 991 102 2448 
1601 800 321 1266 2480 
1853 1256 991 102 2448 
1501 800 392 1176 2480 
255 914 1706 1105 2207 
1764 864 275 1301 2480 
1501 800 392 1782 2480 
1738 800 333 1254 2480 
1764 689 265 1301 2480 
1774 800 320 1301 2480 
1501 800 392 659 2480 
1764 792 442 1263 2480 
1764 832 351 1294 2480 
1764 800 333 1257 2480 
1764 800 177 1204 2480 
1501 33 576 1777 2480 
1764 812 313 1301 2498 
1574 1277 991 102 2448 
1764 612 180 1204 2480 
1738 800 333 1204 2480 
1601 800 321 1291 2480 
1603 632 334 1301 2480 
1853 1277 991 102 2448 
1742 807 333 1204 2480 
1764 835 351 1294 2480 
1982 800 180 1295 2480 
1764 792 313 1301 2480 
1876 800 177 1204 2480 
1764 800 265 1256 2480 
598 46 1097 1696 2480 
1890 800 333 1252 2493 
1229 33 576 1738 2480 
